,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
6966,NB501764:1535:HLGGMAFX3:3:21604:2192:2030,2510,852,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
6967,NB501764:1535:HLGGMAFX3:3:21604:2790:3453,2513,855,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
6968,NB501764:1535:HLGGMAFX3:3:21604:21600:4544,2525,867,True,True,,True,5p,-1,-1.0,-1,68,150,62,61,54,62
6971,NB501764:1535:HLGGMAFX3:3:21604:14943:8319,2525,867,True,True,,True,5p,-1,-1.0,-1,54,150,48,47,40,48
6972,NB501764:1535:HLGGMAFX3:3:21604:9944:8952,1934,276,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
6973,NB501764:1535:HLGGMAFX3:3:21604:25156:9789,2531,873,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
6975,NB501764:1535:HLGGMAFX3:3:21604:3086:10867,2522,864,True,True,,True,5p,-1,-1.0,-1,130,150,124,123,116,124
6976,NB501764:1535:HLGGMAFX3:3:21604:13550:11648,2522,864,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
6977,NB501764:1535:HLGGMAFX3:3:21604:22205:13367,2498,840,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
6978,NB501764:1535:HLGGMAFX3:3:21604:21020:15209,2516,858,True,True,,True,5p,-1,-1.0,-1,127,150,121,120,113,121
6981,NB501764:1535:HLGGMAFX3:3:21605:24252:1613,2522,864,True,True,,True,5p,-1,-1.0,-1,104,150,98,97,90,98
6983,NB501764:1535:HLGGMAFX3:3:21605:11447:2914,2504,846,True,True,,True,5p,-1,-1.0,-1,55,150,49,48,41,49
6984,NB501764:1535:HLGGMAFX3:3:21605:21385:3188,2516,858,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
6985,NB501764:1535:HLGGMAFX3:3:21605:17663:2287,2069,411,True,True,,True,5p,-1,-1.0,-1,48,150,42,41,34,42
6988,NB501764:1535:HLGGMAFX3:3:21605:11484:4580,2507,849,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
6989,NB501764:1535:HLGGMAFX3:3:21605:18083:3895,2492,834,True,True,,True,5p,-1,-1.0,-1,70,150,64,63,56,64
6991,NB501764:1535:HLGGMAFX3:3:21605:17477:8705,2495,837,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
6992,NB501764:1535:HLGGMAFX3:3:21605:3575:8710,2495,837,True,True,,True,5p,-1,-1.0,-1,104,150,98,97,90,98
6995,NB501764:1535:HLGGMAFX3:3:21605:20420:12164,2519,861,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
6998,NB501764:1535:HLGGMAFX3:3:21605:8027:14010,2495,837,True,True,,True,5p,-1,-1.0,-1,43,150,37,36,29,37
7001,NB501764:1535:HLGGMAFX3:3:21606:14073:1298,2528,870,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7002,NB501764:1535:HLGGMAFX3:3:21606:19381:2142,2500,842,False,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7005,NB501764:1535:HLGGMAFX3:3:21602:14052:9957,2510,852,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7006,NB501764:1535:HLGGMAFX3:3:21602:7236:9974,2504,846,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7008,NB501764:1535:HLGGMAFX3:3:21602:7684:11926,2534,876,True,True,,True,5p,-1,-1.0,-1,60,150,54,53,46,54
7010,NB501764:1535:HLGGMAFX3:3:21602:20861:13539,2516,858,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7013,NB501764:1535:HLGGMAFX3:3:21602:23644:15701,2522,864,True,True,,True,5p,-1,-1.0,-1,120,150,114,113,106,114
7016,NB501764:1535:HLGGMAFX3:3:21603:1979:3864,2534,876,True,True,,True,5p,-1,-1.0,-1,76,150,70,69,62,70
7020,NB501764:1535:HLGGMAFX3:3:21603:25924:7123,2501,843,True,True,,True,5p,-1,-1.0,-1,62,150,56,55,48,56
7021,NB501764:1535:HLGGMAFX3:3:21603:13823:7202,2510,852,True,True,,True,5p,-1,-1.0,-1,136,150,130,129,122,130
7022,NB501764:1535:HLGGMAFX3:3:21603:21310:7319,2507,849,True,True,,True,5p,-1,-1.0,-1,54,150,48,47,40,48
7023,NB501764:1535:HLGGMAFX3:3:21603:12866:7465,2501,843,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7025,NB501764:1535:HLGGMAFX3:3:21603:16651:9349,2516,858,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7027,NB501764:1535:HLGGMAFX3:3:21603:18536:15799,2522,864,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7028,NB501764:1535:HLGGMAFX3:3:21603:11289:15203,2495,837,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7029,NB501764:1535:HLGGMAFX3:3:21511:5840:15682,2504,846,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7031,NB501764:1535:HLGGMAFX3:3:21511:19273:16292,2525,867,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
7032,NB501764:1535:HLGGMAFX3:3:21511:3124:18599,2504,846,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
7033,NB501764:1535:HLGGMAFX3:3:21511:10916:18219,2492,834,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
7034,NB501764:1535:HLGGMAFX3:3:21512:17211:1306,2501,843,True,True,,True,5p,-1,-1.0,-1,43,150,37,36,29,37
7035,NB501764:1535:HLGGMAFX3:3:21511:15431:19801,2501,843,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7036,NB501764:1535:HLGGMAFX3:3:21512:4718:1616,2531,873,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7038,NB501764:1535:HLGGMAFX3:3:21512:25306:2972,2501,843,True,True,,True,5p,-1,-1.0,-1,45,150,39,38,31,39
7039,NB501764:1535:HLGGMAFX3:3:21512:22264:5600,2504,846,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7040,NB501764:1535:HLGGMAFX3:3:21512:25441:6386,2531,873,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7041,NB501764:1535:HLGGMAFX3:3:21512:4131:8278,2525,867,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7043,NB501764:1535:HLGGMAFX3:3:21512:18022:9924,1865,207,True,True,,True,5p,-1,-1.0,-1,106,150,100,99,92,100
7044,NB501764:1535:HLGGMAFX3:3:21512:2678:14418,2525,867,True,True,,True,5p,-1,-1.0,-1,75,150,69,68,61,69
7045,NB501764:1535:HLGGMAFX3:3:21512:17919:14719,2531,873,True,True,,True,5p,-1,-1.0,-1,48,150,42,41,34,42
7046,NB501764:1535:HLGGMAFX3:3:21512:13535:15390,2498,840,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7047,NB501764:1535:HLGGMAFX3:3:21512:21700:16949,2519,861,True,True,,True,5p,-1,-1.0,-1,130,150,124,123,116,124
7048,NB501764:1535:HLGGMAFX3:3:21512:24542:19090,2507,849,True,True,,True,5p,-1,-1.0,-1,37,150,31,30,23,31
7050,NB501764:1535:HLGGMAFX3:3:21601:7641:1529,2513,855,True,True,,True,5p,-1,-1.0,-1,37,150,31,30,23,31
7051,NB501764:1535:HLGGMAFX3:3:21601:22531:4050,2531,873,True,True,,True,5p,-1,-1.0,-1,43,150,37,36,29,37
7052,NB501764:1535:HLGGMAFX3:3:21601:17197:4739,2510,852,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7054,NB501764:1535:HLGGMAFX3:3:21601:8047:12004,2531,873,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7056,NB501764:1535:HLGGMAFX3:3:21601:10000:12462,2507,849,True,True,,True,5p,-1,-1.0,-1,136,150,130,129,122,130
7060,NB501764:1535:HLGGMAFX3:3:21601:10885:17883,2525,867,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7062,NB501764:1535:HLGGMAFX3:3:21509:8596:12109,2501,843,True,True,,True,5p,-1,-1.0,-1,48,150,42,41,34,42
7064,NB501764:1535:HLGGMAFX3:3:21509:2301:16793,2492,834,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7067,NB501764:1535:HLGGMAFX3:3:21510:8856:1558,2525,867,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7068,NB501764:1535:HLGGMAFX3:3:21510:12607:2378,2525,867,True,True,,True,5p,-1,-1.0,-1,136,150,130,129,122,130
7069,NB501764:1535:HLGGMAFX3:3:21510:8389:2695,2519,861,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7070,NB501764:1535:HLGGMAFX3:3:21510:24412:3625,2516,858,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7071,NB501764:1535:HLGGMAFX3:3:21510:22346:5752,2516,858,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7072,NB501764:1535:HLGGMAFX3:3:21510:9375:8921,2525,867,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7073,NB501764:1535:HLGGMAFX3:3:21510:9144:11580,2516,858,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7074,NB501764:1535:HLGGMAFX3:3:21510:20169:16227,2522,864,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7076,NB501764:1535:HLGGMAFX3:3:21510:25185:16830,2507,849,True,True,,True,5p,-1,-1.0,-1,53,150,47,46,39,47
7077,NB501764:1535:HLGGMAFX3:3:21510:25795:17618,2519,861,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
7078,NB501764:1535:HLGGMAFX3:3:21510:6149:19896,2525,867,True,True,,True,5p,-1,-1.0,-1,96,150,90,89,82,90
7080,NB501764:1535:HLGGMAFX3:3:21511:6324:1271,2519,861,True,True,,True,5p,-1,-1.0,-1,68,150,62,61,54,62
7081,NB501764:1535:HLGGMAFX3:3:21511:21632:3867,2504,846,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7082,NB501764:1535:HLGGMAFX3:3:21511:20034:8129,2531,873,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7086,NB501764:1535:HLGGMAFX3:3:21511:6875:10136,2513,855,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7088,NB501764:1535:HLGGMAFX3:3:21511:12215:12300,2528,870,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7090,NB501764:1535:HLGGMAFX3:3:21511:24744:13063,2522,864,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7091,NB501764:1535:HLGGMAFX3:3:21507:6330:8289,2525,867,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
7093,NB501764:1535:HLGGMAFX3:3:21507:3318:9704,2519,861,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7094,NB501764:1535:HLGGMAFX3:3:21507:15281:10184,2510,852,True,True,,True,5p,-1,-1.0,-1,37,150,31,30,23,31
7095,NB501764:1535:HLGGMAFX3:3:21507:13996:12841,2516,858,True,True,,True,5p,-1,-1.0,-1,49,150,43,42,35,43
7098,NB501764:1535:HLGGMAFX3:3:21507:19928:14038,2516,858,True,True,,True,5p,-1,-1.0,-1,98,150,92,91,84,92
7099,NB501764:1535:HLGGMAFX3:3:21507:16704:16988,2492,834,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7100,NB501764:1535:HLGGMAFX3:3:21508:12053:1325,2495,837,True,True,,True,5p,-1,-1.0,-1,126,150,120,119,112,120
7101,NB501764:1535:HLGGMAFX3:3:21508:5968:1443,2501,843,True,True,,True,5p,-1,-1.0,-1,117,150,111,110,103,111
7102,NB501764:1535:HLGGMAFX3:3:21508:24208:2628,2525,867,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7103,NB501764:1535:HLGGMAFX3:3:21508:25717:8675,2504,846,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7105,NB501764:1535:HLGGMAFX3:3:21508:6774:10717,2531,873,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7106,NB501764:1535:HLGGMAFX3:3:21508:8253:9807,2501,843,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7107,NB501764:1535:HLGGMAFX3:3:21508:1477:11581,2504,846,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7108,NB501764:1535:HLGGMAFX3:3:21508:17030:12931,2513,855,True,True,,True,5p,-1,-1.0,-1,55,150,49,48,41,49
7110,NB501764:1535:HLGGMAFX3:3:21508:11341:16932,2516,858,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7115,NB501764:1535:HLGGMAFX3:3:21509:25592:11623,2519,861,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7116,NB501764:1535:HLGGMAFX3:3:21504:15577:19128,2525,867,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7117,NB501764:1535:HLGGMAFX3:3:21504:15717:20281,2531,873,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7119,NB501764:1535:HLGGMAFX3:3:21505:18694:6893,2510,852,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
7120,NB501764:1535:HLGGMAFX3:3:21505:16243:7338,2510,852,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7122,NB501764:1535:HLGGMAFX3:3:21505:23669:8307,2504,846,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
7125,NB501764:1535:HLGGMAFX3:3:21505:19397:11732,2495,837,True,True,,True,5p,-1,-1.0,-1,18,150,12,11,4,12
7126,NB501764:1535:HLGGMAFX3:3:21505:9781:14076,2519,861,True,True,,True,5p,-1,-1.0,-1,67,150,61,60,53,61
7127,NB501764:1535:HLGGMAFX3:3:21505:13058:15728,2504,846,True,True,,True,5p,-1,-1.0,-1,130,150,124,123,116,124
7128,NB501764:1535:HLGGMAFX3:3:21505:17256:18235,2516,858,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7129,NB501764:1535:HLGGMAFX3:3:21505:5734:19119,2498,840,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7132,NB501764:1535:HLGGMAFX3:3:21506:9641:7262,2516,858,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7134,NB501764:1535:HLGGMAFX3:3:21506:5374:10563,2516,858,True,True,,True,5p,-1,-1.0,-1,121,150,115,114,107,115
7135,NB501764:1535:HLGGMAFX3:3:21506:18792:13564,2509,851,False,True,,True,5p,-1,-1.0,-1,49,150,43,42,35,43
7136,NB501764:1535:HLGGMAFX3:3:21506:13959:14718,2516,858,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7137,NB501764:1535:HLGGMAFX3:3:21506:13799:16518,2504,846,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7139,NB501764:1535:HLGGMAFX3:3:21506:3671:18707,2534,876,True,True,,True,5p,-1,-1.0,-1,47,150,41,40,33,41
7140,NB501764:1535:HLGGMAFX3:3:21506:20147:19198,2495,837,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7141,NB501764:1535:HLGGMAFX3:3:21507:2894:1863,2498,840,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7142,NB501764:1535:HLGGMAFX3:3:21507:7693:4882,2510,852,True,True,,True,5p,-1,-1.0,-1,126,150,120,119,112,120
7143,NB501764:1535:HLGGMAFX3:3:21502:8966:9140,2519,861,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7145,NB501764:1535:HLGGMAFX3:3:21502:26503:10233,2531,873,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7146,NB501764:1535:HLGGMAFX3:3:21502:1733:10613,2513,855,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
7148,NB501764:1535:HLGGMAFX3:3:21502:26813:14109,2507,849,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
7149,NB501764:1535:HLGGMAFX3:3:21502:14725:15213,2099,441,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
7150,NB501764:1535:HLGGMAFX3:3:21502:21551:18731,2519,861,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
7153,NB501764:1535:HLGGMAFX3:3:21503:13044:3674,2510,852,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7154,NB501764:1535:HLGGMAFX3:3:21503:15000:4694,2510,852,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7156,NB501764:1535:HLGGMAFX3:3:21503:24768:10497,2519,861,True,True,,True,5p,-1,-1.0,-1,118,150,112,111,104,112
7159,NB501764:1535:HLGGMAFX3:3:21503:9297:13117,2531,873,True,True,,True,5p,-1,-1.0,-1,117,150,111,110,103,111
7161,NB501764:1535:HLGGMAFX3:3:21503:23313:14446,2525,867,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7163,NB501764:1535:HLGGMAFX3:3:21503:13128:15225,2498,840,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7164,NB501764:1535:HLGGMAFX3:3:21503:8225:16609,2516,858,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7165,NB501764:1535:HLGGMAFX3:3:21503:18745:17592,2525,867,True,True,,True,5p,-1,-1.0,-1,71,150,65,64,57,65
7168,NB501764:1535:HLGGMAFX3:3:21504:17936:5504,2510,852,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7169,NB501764:1535:HLGGMAFX3:3:21504:5784:8389,2513,855,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7170,NB501764:1535:HLGGMAFX3:3:21504:6660:8713,2492,834,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7171,NB501764:1535:HLGGMAFX3:3:21504:16370:9044,2513,855,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7172,NB501764:1535:HLGGMAFX3:3:21504:10181:10373,2528,870,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7173,NB501764:1535:HLGGMAFX3:3:21504:13775:11504,2498,840,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
7174,NB501764:1535:HLGGMAFX3:3:21504:24693:13428,2522,864,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7175,NB501764:1535:HLGGMAFX3:3:21504:1495:14003,2492,834,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
7176,NB501764:1535:HLGGMAFX3:3:21504:18146:14040,2528,870,True,True,,True,5p,-1,-1.0,-1,18,150,12,11,4,12
7177,NB501764:1535:HLGGMAFX3:3:21504:12374:15541,2495,837,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7178,NB501764:1535:HLGGMAFX3:3:21411:8780:14306,2519,861,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7179,NB501764:1535:HLGGMAFX3:3:21411:14812:15709,2507,849,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7180,NB501764:1535:HLGGMAFX3:3:21411:21355:17399,2531,873,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
7181,NB501764:1535:HLGGMAFX3:3:21412:24959:4674,2522,864,True,True,,True,5p,-1,-1.0,-1,45,150,39,38,31,39
7182,NB501764:1535:HLGGMAFX3:3:21412:26255:5083,2519,861,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7183,NB501764:1535:HLGGMAFX3:3:21412:6690:9662,2525,867,True,True,,True,5p,-1,-1.0,-1,49,150,43,42,35,43
7184,NB501764:1535:HLGGMAFX3:3:21412:9302:14153,2504,846,True,True,,True,5p,-1,-1.0,-1,76,150,70,69,62,70
7185,NB501764:1535:HLGGMAFX3:3:21412:5195:15578,2498,840,True,True,,True,5p,-1,-1.0,-1,66,150,60,59,52,60
7186,NB501764:1535:HLGGMAFX3:3:21501:20649:1805,2525,867,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
7187,NB501764:1535:HLGGMAFX3:3:21501:19769:2136,2492,834,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7188,NB501764:1535:HLGGMAFX3:3:21501:11888:9275,2522,864,True,True,,True,5p,-1,-1.0,-1,75,150,69,68,61,69
7190,NB501764:1535:HLGGMAFX3:3:21501:7872:12200,2510,852,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7192,NB501764:1535:HLGGMAFX3:3:21501:25782:15412,2522,864,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7193,NB501764:1535:HLGGMAFX3:3:21501:14380:16726,2528,870,True,True,,True,5p,-1,-1.0,-1,117,150,111,110,103,111
7194,NB501764:1535:HLGGMAFX3:3:21501:7007:18438,2519,861,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7195,NB501764:1535:HLGGMAFX3:3:21501:10122:18484,2492,834,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
7196,NB501764:1535:HLGGMAFX3:3:21501:1469:18760,2495,837,True,True,,True,5p,-1,-1.0,-1,37,150,31,30,23,31
7197,NB501764:1535:HLGGMAFX3:3:21502:3442:1879,2513,855,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7199,NB501764:1535:HLGGMAFX3:3:21502:12395:5475,2525,867,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7200,NB501764:1535:HLGGMAFX3:4:21405:18445:7774,2495,837,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7202,NB501764:1535:HLGGMAFX3:4:21405:15453:8777,2513,855,True,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7208,NB501764:1535:HLGGMAFX3:4:21405:17044:19783,2498,840,True,True,,True,5p,-1,-1.0,-1,59,150,53,52,45,53
7209,NB501764:1535:HLGGMAFX3:4:21406:1985:1728,2498,840,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7210,NB501764:1535:HLGGMAFX3:4:21406:22719:4803,2497,839,False,True,,True,5p,-1,-1.0,-1,91,150,85,84,77,85
7212,NB501764:1535:HLGGMAFX3:4:21406:17310:5277,2516,858,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7213,NB501764:1535:HLGGMAFX3:4:21406:19203:5994,2534,876,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7214,NB501764:1535:HLGGMAFX3:4:21406:22701:6081,2516,858,True,True,,True,5p,-1,-1.0,-1,96,150,90,89,82,90
7215,NB501764:1535:HLGGMAFX3:4:21406:9737:9389,2504,846,True,True,,True,5p,-1,-1.0,-1,66,150,60,59,52,60
7221,NB501764:1535:HLGGMAFX3:4:21406:21227:16348,2513,855,True,True,,True,5p,-1,-1.0,-1,130,150,124,123,116,124
7222,NB501764:1535:HLGGMAFX3:4:21406:18209:16976,2519,861,True,True,,True,5p,-1,-1.0,-1,50,150,44,43,36,44
7223,NB501764:1535:HLGGMAFX3:4:21406:20708:18758,2525,867,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7224,NB501764:1535:HLGGMAFX3:4:21407:3888:2184,2516,858,True,True,,True,5p,-1,-1.0,-1,84,150,78,77,70,78
7225,NB501764:1535:HLGGMAFX3:4:21407:6464:2276,2525,867,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7226,NB501764:1535:HLGGMAFX3:4:21407:16510:2710,2525,867,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7227,NB501764:1535:HLGGMAFX3:4:21407:9484:2788,2510,852,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
7229,NB501764:1535:HLGGMAFX3:4:21407:15376:4364,2522,864,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7230,NB501764:1535:HLGGMAFX3:4:21407:13002:4525,2525,867,True,True,,True,5p,-1,-1.0,-1,33,150,27,26,19,27
7233,NB501764:1535:HLGGMAFX3:4:21407:20679:5952,1904,246,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7234,NB501764:1535:HLGGMAFX3:4:21407:11744:6007,2492,834,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7235,NB501764:1535:HLGGMAFX3:4:21407:15920:7360,2492,834,True,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7237,NB501764:1535:HLGGMAFX3:4:21407:11354:9574,2492,834,True,True,,True,5p,-1,-1.0,-1,43,150,37,36,29,37
7238,NB501764:1535:HLGGMAFX3:4:21407:16266:10208,2501,843,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7239,NB501764:1535:HLGGMAFX3:4:21407:17263:11832,2534,876,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7240,NB501764:1535:HLGGMAFX3:4:21403:26708:7505,2516,858,True,True,,True,5p,-1,-1.0,-1,125,150,119,118,111,119
7241,NB501764:1535:HLGGMAFX3:4:21403:13853:11907,2496,838,False,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
7242,NB501764:1535:HLGGMAFX3:4:21403:25711:12639,2516,858,True,True,,True,5p,-1,-1.0,-1,17,150,11,10,3,11
7243,NB501764:1535:HLGGMAFX3:4:21403:24786:13238,2516,858,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
7245,NB501764:1535:HLGGMAFX3:4:21403:6549:15883,2498,840,True,True,,True,5p,-1,-1.0,-1,84,150,78,77,70,78
7248,NB501764:1535:HLGGMAFX3:4:21404:16951:5549,2522,864,True,True,,True,5p,-1,-1.0,-1,54,150,48,47,40,48
7249,NB501764:1535:HLGGMAFX3:4:21404:4565:6062,2519,861,True,True,,True,5p,-1,-1.0,-1,68,150,62,61,54,62
7250,NB501764:1535:HLGGMAFX3:4:21404:1232:7479,2516,858,True,True,,True,5p,-1,-1.0,-1,125,150,119,118,111,119
7252,NB501764:1535:HLGGMAFX3:4:21404:20381:9689,2501,843,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7253,NB501764:1535:HLGGMAFX3:4:21404:21215:11408,2513,855,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
7254,NB501764:1535:HLGGMAFX3:4:21404:13074:12122,2519,861,True,True,,True,5p,-1,-1.0,-1,72,150,66,65,58,66
7256,NB501764:1535:HLGGMAFX3:4:21404:2533:13658,2522,864,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
7257,NB501764:1535:HLGGMAFX3:4:21404:21923:14359,2510,852,True,True,,True,5p,-1,-1.0,-1,48,150,42,41,34,42
7259,NB501764:1535:HLGGMAFX3:4:21404:10476:18263,2522,864,True,True,,True,5p,-1,-1.0,-1,49,150,43,42,35,43
7261,NB501764:1535:HLGGMAFX3:4:21404:22299:19514,2522,864,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
7262,NB501764:1535:HLGGMAFX3:4:21405:4015:1712,2531,873,True,True,,True,5p,-1,-1.0,-1,68,150,62,61,54,62
7263,NB501764:1535:HLGGMAFX3:4:21405:16240:2571,2522,864,True,True,,True,5p,-1,-1.0,-1,60,150,54,53,46,54
7264,NB501764:1535:HLGGMAFX3:4:21405:20174:3450,2528,870,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
7265,NB501764:1535:HLGGMAFX3:4:21405:25970:6064,2507,849,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
