,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
12637,NB501764:1535:HLGGMAFX3:2:11312:6867:16230,2510,852,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12638,NB501764:1535:HLGGMAFX3:2:11312:6638:18115,2513,855,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
12639,NB501764:1535:HLGGMAFX3:2:11312:5879:18494,2504,846,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12641,NB501764:1535:HLGGMAFX3:2:11312:20096:19567,2495,837,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
12642,NB501764:1535:HLGGMAFX3:2:21101:4706:2088,2510,852,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
12643,NB501764:1535:HLGGMAFX3:2:21101:2474:3442,2504,846,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
12644,NB501764:1535:HLGGMAFX3:2:21101:17459:3510,2519,861,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12645,NB501764:1535:HLGGMAFX3:2:21101:23925:4851,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12647,NB501764:1535:HLGGMAFX3:2:21101:3894:5930,2534,876,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12648,NB501764:1535:HLGGMAFX3:2:21101:22554:7786,2522,864,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12649,NB501764:1535:HLGGMAFX3:2:21101:4150:8209,2519,861,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12650,NB501764:1535:HLGGMAFX3:2:21101:16874:9134,2498,840,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
12651,NB501764:1535:HLGGMAFX3:2:21101:14528:9879,2513,855,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
12652,NB501764:1535:HLGGMAFX3:2:21101:14504:10632,2492,834,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
12653,NB501764:1535:HLGGMAFX3:2:21101:6425:13647,2495,837,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
12654,NB501764:1535:HLGGMAFX3:2:21101:20732:15549,2528,870,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
12655,NB501764:1535:HLGGMAFX3:2:21101:2079:16918,2516,858,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12656,NB501764:1535:HLGGMAFX3:2:21101:21542:19014,2525,867,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
12657,NB501764:1535:HLGGMAFX3:2:21101:4841:20147,2525,867,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12658,NB501764:1535:HLGGMAFX3:2:21102:25282:1603,2507,849,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
12659,NB501764:1535:HLGGMAFX3:2:21102:16435:4013,2519,861,True,True,,True,3p,-1,-1.0,-1,0,15,21,21,21,29
12660,NB501764:1535:HLGGMAFX3:2:21102:15924:4035,2522,864,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12663,NB501764:1535:HLGGMAFX3:2:21107:21693:17346,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12664,NB501764:1535:HLGGMAFX3:2:21107:25434:19867,2516,858,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
12665,NB501764:1535:HLGGMAFX3:2:21108:9913:1582,2522,864,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
12666,NB501764:1535:HLGGMAFX3:2:21108:12329:1607,2522,864,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12667,NB501764:1535:HLGGMAFX3:2:21108:26092:1935,2510,852,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
12668,NB501764:1535:HLGGMAFX3:2:21108:16688:2008,2534,876,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12670,NB501764:1535:HLGGMAFX3:2:21108:16532:2529,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12671,NB501764:1535:HLGGMAFX3:2:21108:16338:3235,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12672,NB501764:1535:HLGGMAFX3:2:21108:16785:3441,2510,852,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
12673,NB501764:1535:HLGGMAFX3:2:21108:20648:3452,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12677,NB501764:1535:HLGGMAFX3:2:21108:10703:5460,2507,849,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
12678,NB501764:1535:HLGGMAFX3:2:21108:22693:6415,2510,852,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12679,NB501764:1535:HLGGMAFX3:2:21108:4023:7599,2495,837,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
12681,NB501764:1535:HLGGMAFX3:2:21108:21212:11565,2504,846,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
12682,NB501764:1535:HLGGMAFX3:2:21108:14029:13170,2525,867,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
12683,NB501764:1535:HLGGMAFX3:2:21108:24225:15710,2522,864,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12685,NB501764:1535:HLGGMAFX3:2:21108:10877:16071,2504,846,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12686,NB501764:1535:HLGGMAFX3:2:21108:7565:16443,2504,846,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
12687,NB501764:1535:HLGGMAFX3:2:21108:10855:18079,2504,846,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
12689,NB501764:1535:HLGGMAFX3:2:21108:13225:19499,2525,867,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
12690,NB501764:1535:HLGGMAFX3:2:21108:2853:20075,2495,837,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
12692,NB501764:1535:HLGGMAFX3:2:21109:9127:3150,2522,864,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
12693,NB501764:1535:HLGGMAFX3:2:21109:8662:4257,2519,861,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12694,NB501764:1535:HLGGMAFX3:2:21109:23076:5417,2525,867,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12695,NB501764:1535:HLGGMAFX3:2:21109:16220:5782,2501,843,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
12696,NB501764:1535:HLGGMAFX3:2:21109:2496:5933,2522,864,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
12697,NB501764:1535:HLGGMAFX3:2:21109:25825:6127,2516,858,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12698,NB501764:1535:HLGGMAFX3:2:21109:5558:6849,2525,867,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12699,NB501764:1535:HLGGMAFX3:2:21109:11073:7666,2513,855,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12700,NB501764:1535:HLGGMAFX3:2:21109:1941:8209,2534,876,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12701,NB501764:1535:HLGGMAFX3:2:21109:11862:8342,2525,867,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12702,NB501764:1535:HLGGMAFX3:2:21109:21803:9642,2519,861,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12704,NB501764:1535:HLGGMAFX3:2:21109:18440:10701,2525,867,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12706,NB501764:1535:HLGGMAFX3:2:21109:6380:17352,2525,867,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
12707,NB501764:1535:HLGGMAFX3:2:21109:3969:18562,2492,834,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12708,NB501764:1535:HLGGMAFX3:2:21109:11308:19013,2492,834,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
12709,NB501764:1535:HLGGMAFX3:2:21109:19991:19332,2522,864,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12710,NB501764:1535:HLGGMAFX3:2:21110:12998:2414,2522,864,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12711,NB501764:1535:HLGGMAFX3:2:21110:6894:2512,2516,858,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
12712,NB501764:1535:HLGGMAFX3:2:21110:18091:3837,2513,855,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12713,NB501764:1535:HLGGMAFX3:2:21110:1878:4865,2507,849,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
12714,NB501764:1535:HLGGMAFX3:2:21110:8491:6072,2498,840,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
12715,NB501764:1535:HLGGMAFX3:2:21110:2137:7842,2516,858,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
12717,NB501764:1535:HLGGMAFX3:2:21110:19865:9894,2495,837,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12719,NB501764:1535:HLGGMAFX3:2:21110:22632:11005,2498,840,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
12720,NB501764:1535:HLGGMAFX3:2:21110:8680:12072,2498,840,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12721,NB501764:1535:HLGGMAFX3:2:21110:13628:14211,2492,834,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12722,NB501764:1535:HLGGMAFX3:2:21110:4387:15065,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12723,NB501764:1535:HLGGMAFX3:2:21110:10059:14342,2492,834,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
12724,NB501764:1535:HLGGMAFX3:2:21110:14557:16631,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
12726,NB501764:1535:HLGGMAFX3:2:21110:18441:17991,2522,864,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
12729,NB501764:1535:HLGGMAFX3:2:21111:3492:2510,1826,168,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
12730,NB501764:1535:HLGGMAFX3:2:21111:6407:3061,2522,864,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
12731,NB501764:1535:HLGGMAFX3:2:21111:26109:3583,2525,867,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
12732,NB501764:1535:HLGGMAFX3:2:21111:11689:4061,2513,855,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12733,NB501764:1535:HLGGMAFX3:2:21111:18072:4217,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12734,NB501764:1535:HLGGMAFX3:2:21111:13449:5170,2522,864,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12735,NB501764:1535:HLGGMAFX3:2:21111:19078:5241,2519,861,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12736,NB501764:1535:HLGGMAFX3:2:21111:17026:5343,2519,861,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
12738,NB501764:1535:HLGGMAFX3:2:21111:25931:6146,2510,852,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
12740,NB501764:1535:HLGGMAFX3:2:21111:18956:9854,2516,858,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
12741,NB501764:1535:HLGGMAFX3:2:21111:16268:10234,2495,837,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
12742,NB501764:1535:HLGGMAFX3:2:21111:23948:11735,2465,807,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
12743,NB501764:1535:HLGGMAFX3:2:21111:13510:11877,2498,840,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
12744,NB501764:1535:HLGGMAFX3:2:21111:15714:12119,2498,840,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
12745,NB501764:1535:HLGGMAFX3:2:21111:13481:12297,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12746,NB501764:1535:HLGGMAFX3:2:21111:24852:14391,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12747,NB501764:1535:HLGGMAFX3:2:21111:7868:14724,2522,864,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12748,NB501764:1535:HLGGMAFX3:2:21111:5674:15850,2510,852,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12749,NB501764:1535:HLGGMAFX3:2:21111:17554:15918,2519,861,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
12750,NB501764:1535:HLGGMAFX3:2:21111:18224:17661,2528,870,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12751,NB501764:1535:HLGGMAFX3:2:21111:19726:17815,2522,864,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12752,NB501764:1535:HLGGMAFX3:2:21111:12331:19104,2498,840,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
12753,NB501764:1535:HLGGMAFX3:2:21111:14170:19138,2495,837,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
12754,NB501764:1535:HLGGMAFX3:2:21111:21731:19217,2522,864,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12755,NB501764:1535:HLGGMAFX3:2:21112:17729:1651,2516,858,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
12756,NB501764:1535:HLGGMAFX3:2:21112:15668:1991,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12757,NB501764:1535:HLGGMAFX3:2:21112:14769:2824,2513,855,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
12758,NB501764:1535:HLGGMAFX3:2:21112:18944:3130,2516,858,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
12759,NB501764:1535:HLGGMAFX3:2:21112:6970:4007,2498,840,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
12760,NB501764:1535:HLGGMAFX3:2:21112:14368:4232,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
12762,NB501764:1535:HLGGMAFX3:2:21112:21162:4685,2492,834,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
12764,NB501764:1535:HLGGMAFX3:2:21112:4381:7771,2525,867,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12765,NB501764:1535:HLGGMAFX3:2:21112:18135:8064,2516,858,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12766,NB501764:1535:HLGGMAFX3:2:21112:14895:8512,2522,864,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12767,NB501764:1535:HLGGMAFX3:2:21112:10078:9862,2525,867,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12768,NB501764:1535:HLGGMAFX3:2:21112:7926:10013,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12769,NB501764:1535:HLGGMAFX3:2:21112:25653:14627,2504,846,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12771,NB501764:1535:HLGGMAFX3:2:21112:25260:16043,2534,876,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
12772,NB501764:1535:HLGGMAFX3:2:21112:17570:16672,2525,867,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12774,NB501764:1535:HLGGMAFX3:2:21112:10010:17028,2525,867,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12775,NB501764:1535:HLGGMAFX3:2:21112:25466:18512,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
12776,NB501764:1535:HLGGMAFX3:2:21112:13413:19022,2507,849,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12777,NB501764:1535:HLGGMAFX3:2:21201:7808:1233,2528,870,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12778,NB501764:1535:HLGGMAFX3:2:21201:24456:3081,2468,810,True,True,,True,3p,-1,-1.0,-1,0,81,87,87,87,95
12779,NB501764:1535:HLGGMAFX3:2:21201:18326:4414,2498,840,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12780,NB501764:1535:HLGGMAFX3:2:21201:26789:6769,2498,840,True,True,,True,3p,-1,-1.0,-1,0,59,65,65,65,73
12781,NB501764:1535:HLGGMAFX3:2:21201:6051:8681,2516,858,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12782,NB501764:1535:HLGGMAFX3:2:21201:2895:8694,2516,858,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12783,NB501764:1535:HLGGMAFX3:2:21201:12460:9083,2516,858,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
12784,NB501764:1535:HLGGMAFX3:2:21201:19187:10459,2147,489,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
12786,NB501764:1535:HLGGMAFX3:2:21201:25040:11192,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
12787,NB501764:1535:HLGGMAFX3:2:21201:10848:11599,2492,834,True,True,,True,3p,-1,-1.0,-1,0,55,61,61,61,69
12788,NB501764:1535:HLGGMAFX3:2:21201:2258:12440,2504,846,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12789,NB501764:1535:HLGGMAFX3:2:21201:8269:13554,2498,840,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12790,NB501764:1535:HLGGMAFX3:2:21201:4850:14316,2528,870,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
12792,NB501764:1535:HLGGMAFX3:2:21201:13839:15168,2516,858,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
12793,NB501764:1535:HLGGMAFX3:2:21201:18629:15813,2492,834,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12794,NB501764:1535:HLGGMAFX3:2:21201:26003:16287,2522,864,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12795,NB501764:1535:HLGGMAFX3:2:21201:7368:16840,2516,858,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12796,NB501764:1535:HLGGMAFX3:2:21201:5162:16885,2501,843,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
12797,NB501764:1535:HLGGMAFX3:2:21201:17132:16986,2516,858,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
12798,NB501764:1535:HLGGMAFX3:2:21201:21213:17848,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
12799,NB501764:1535:HLGGMAFX3:2:21201:18170:18341,2516,858,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
12800,NB501764:1535:HLGGMAFX3:2:21201:21518:18646,2510,852,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
12801,NB501764:1535:HLGGMAFX3:2:21201:3158:19355,2504,846,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12803,NB501764:1535:HLGGMAFX3:2:21201:19625:19990,2507,849,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
12804,NB501764:1535:HLGGMAFX3:2:21202:6466:1800,2525,867,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12805,NB501764:1535:HLGGMAFX3:2:21202:3280:3254,2498,840,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
12806,NB501764:1535:HLGGMAFX3:2:21202:5202:3461,2519,861,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
12809,NB501764:1535:HLGGMAFX3:2:21202:25379:7646,2519,861,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12810,NB501764:1535:HLGGMAFX3:2:21202:9410:7658,2495,837,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12812,NB501764:1535:HLGGMAFX3:2:21202:4533:9584,2510,852,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
12813,NB501764:1535:HLGGMAFX3:2:21202:9340:10292,2504,846,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12814,NB501764:1535:HLGGMAFX3:2:21202:2084:10642,2513,855,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
12816,NB501764:1535:HLGGMAFX3:2:21202:20034:11148,2495,837,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
12817,NB501764:1535:HLGGMAFX3:2:21202:12858:12053,2498,840,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
12818,NB501764:1535:HLGGMAFX3:2:21202:4513:12142,2474,816,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
12819,NB501764:1535:HLGGMAFX3:2:21202:13007:12158,2528,870,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12820,NB501764:1535:HLGGMAFX3:2:21202:5881:14527,2504,846,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
12821,NB501764:1535:HLGGMAFX3:2:21202:11030:15084,2483,825,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
12823,NB501764:1535:HLGGMAFX3:2:21202:25438:16213,2447,789,True,True,,True,3p,-1,-1.0,-1,0,108,114,114,114,122
12824,NB501764:1535:HLGGMAFX3:2:21202:14895:16995,2513,855,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
12825,NB501764:1535:HLGGMAFX3:2:21202:21890:18336,2513,855,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
12826,NB501764:1535:HLGGMAFX3:2:21202:12030:18375,2495,837,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
12827,NB501764:1535:HLGGMAFX3:2:21202:18824:18873,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
12828,NB501764:1535:HLGGMAFX3:2:21202:10231:19709,2525,867,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12829,NB501764:1535:HLGGMAFX3:2:21202:17817:20256,2516,858,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
12830,NB501764:1535:HLGGMAFX3:2:21203:22796:1289,2510,852,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
12831,NB501764:1535:HLGGMAFX3:2:21203:4619:1297,2507,849,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
12832,NB501764:1535:HLGGMAFX3:2:21203:16875:2116,2492,834,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
12833,NB501764:1535:HLGGMAFX3:2:21203:13181:2941,2513,855,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12835,NB501764:1535:HLGGMAFX3:2:21203:22970:3537,2507,849,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
12836,NB501764:1535:HLGGMAFX3:2:21203:13942:3660,2513,855,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
12837,NB501764:1535:HLGGMAFX3:2:21203:14013:5280,2516,858,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
12839,NB501764:1535:HLGGMAFX3:2:21203:6725:5762,2525,867,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12840,NB501764:1535:HLGGMAFX3:2:21203:1119:6057,2513,855,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12841,NB501764:1535:HLGGMAFX3:2:21203:20659:6925,2492,834,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
12844,NB501764:1535:HLGGMAFX3:2:21203:4770:8198,2510,852,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
12846,NB501764:1535:HLGGMAFX3:2:21203:19755:8611,2516,858,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
12847,NB501764:1535:HLGGMAFX3:2:21203:15558:9440,2510,852,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12848,NB501764:1535:HLGGMAFX3:2:21203:9128:9481,2510,852,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12849,NB501764:1535:HLGGMAFX3:2:21203:7151:12667,2519,861,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12850,NB501764:1535:HLGGMAFX3:2:21203:6429:14321,2498,840,True,True,,True,3p,-1,-1.0,-1,0,58,64,64,64,72
12851,NB501764:1535:HLGGMAFX3:2:21203:17277:16532,2531,873,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12852,NB501764:1535:HLGGMAFX3:2:21203:3033:18156,2519,861,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12853,NB501764:1535:HLGGMAFX3:2:21204:2658:1624,2507,849,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
12854,NB501764:1535:HLGGMAFX3:2:21204:17738:1926,2495,837,True,True,,True,3p,-1,-1.0,-1,0,56,62,62,62,70
12855,NB501764:1535:HLGGMAFX3:2:21204:7467:1934,2504,846,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12856,NB501764:1535:HLGGMAFX3:2:21204:12356:2671,2522,864,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
12858,NB501764:1535:HLGGMAFX3:2:21204:9564:4099,2498,840,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
12860,NB501764:1535:HLGGMAFX3:2:21204:23153:4774,2519,861,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12861,NB501764:1535:HLGGMAFX3:2:21204:16264:5027,2510,852,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
12863,NB501764:1535:HLGGMAFX3:2:21204:12210:6640,2525,867,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12864,NB501764:1535:HLGGMAFX3:2:21204:16591:5992,2504,846,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
12865,NB501764:1535:HLGGMAFX3:2:21204:26551:6064,2513,855,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
12866,NB501764:1535:HLGGMAFX3:2:21204:19093:6216,2492,834,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
12869,NB501764:1535:HLGGMAFX3:2:21204:11292:9361,2510,852,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
12870,NB501764:1535:HLGGMAFX3:2:21204:5040:9432,2525,867,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
12871,NB501764:1535:HLGGMAFX3:2:21204:11236:12072,2510,852,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
12872,NB501764:1535:HLGGMAFX3:2:21204:16229:13217,2519,861,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
12873,NB501764:1535:HLGGMAFX3:2:21204:20904:13572,2534,876,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
12875,NB501764:1535:HLGGMAFX3:2:21204:25674:17544,2498,840,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
12876,NB501764:1535:HLGGMAFX3:2:21204:19986:17758,2507,849,True,True,,True,3p,-1,-1.0,-1,0,44,50,50,50,58
12877,NB501764:1535:HLGGMAFX3:2:21204:16005:18763,2498,840,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
12879,NB501764:1535:HLGGMAFX3:2:21204:25507:19497,2522,864,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
