,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
21369,NB501764:1535:HLGGMAFX3:4:11411:7012:14968,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21370,NB501764:1535:HLGGMAFX3:4:11411:1077:15248,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,24,30,30,30,38
21373,NB501764:1535:HLGGMAFX3:4:11411:13212:16367,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,17,23,23,23,31
21376,NB501764:1535:HLGGMAFX3:4:11411:18153:17647,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21379,NB501764:1535:HLGGMAFX3:4:11411:10033:18397,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
21380,NB501764:1535:HLGGMAFX3:4:11411:21330:18464,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,63,69,69,69,77
21383,NB501764:1535:HLGGMAFX3:4:11411:3829:19300,2921,1263,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
21384,NB501764:1535:HLGGMAFX3:4:11412:6316:2096,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21386,NB501764:1535:HLGGMAFX3:4:11412:15535:1804,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21388,NB501764:1535:HLGGMAFX3:4:11412:19866:3012,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
21389,NB501764:1535:HLGGMAFX3:4:11412:21225:4100,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,115,121,121,121,129
21391,NB501764:1535:HLGGMAFX3:4:11412:22448:4994,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21392,NB501764:1535:HLGGMAFX3:4:11412:26259:5225,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21393,NB501764:1535:HLGGMAFX3:4:11412:19038:5679,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,88,94,94,94,102
21395,NB501764:1535:HLGGMAFX3:4:11412:3525:7961,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21396,NB501764:1535:HLGGMAFX3:4:11412:20169:8386,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
21397,NB501764:1535:HLGGMAFX3:4:11412:6875:9167,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
21399,NB501764:1535:HLGGMAFX3:4:11412:18101:9939,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,100,106,106,106,114
21400,NB501764:1535:HLGGMAFX3:4:11412:17300:10098,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,74,80,80,80,88
21403,NB501764:1535:HLGGMAFX3:4:11412:11525:14035,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21406,NB501764:1535:HLGGMAFX3:4:11412:7394:15128,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21407,NB501764:1535:HLGGMAFX3:4:11412:8589:16556,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,118,124,124,124,132
21411,NB501764:1535:HLGGMAFX3:4:11412:17339:17669,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,122,128,128,128,136
21412,NB501764:1535:HLGGMAFX3:4:11412:22039:18163,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21413,NB501764:1535:HLGGMAFX3:4:11412:19169:18206,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21416,NB501764:1535:HLGGMAFX3:4:11412:25611:19316,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,82,88,88,88,96
21417,NB501764:1535:HLGGMAFX3:4:11412:18342:19576,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,87,93,93,93,101
21419,NB501764:1535:HLGGMAFX3:4:11412:19643:19803,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21421,NB501764:1535:HLGGMAFX3:4:11501:17004:1439,2921,1263,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21425,NB501764:1535:HLGGMAFX3:4:11501:18846:2650,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21429,NB501764:1535:HLGGMAFX3:4:11501:25873:5253,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
21431,NB501764:1535:HLGGMAFX3:4:11501:15777:7684,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,65,71,71,71,79
21432,NB501764:1535:HLGGMAFX3:4:11501:18313:8183,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,130,136,136,136,144
21433,NB501764:1535:HLGGMAFX3:4:11501:8337:8650,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,79,85,85,85,93
21435,NB501764:1535:HLGGMAFX3:4:11501:14127:10240,2930,1272,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21437,NB501764:1535:HLGGMAFX3:4:11501:13757:10473,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21438,NB501764:1535:HLGGMAFX3:4:11501:22646:11111,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21439,NB501764:1535:HLGGMAFX3:4:11501:3729:11464,2801,1143,True,True,,True,3p,-1,-1.0,-1,0,51,57,57,57,65
21441,NB501764:1535:HLGGMAFX3:4:11501:19106:12179,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
21442,NB501764:1535:HLGGMAFX3:4:11501:12267:13527,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21443,NB501764:1535:HLGGMAFX3:4:11501:1111:14822,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21445,NB501764:1535:HLGGMAFX3:4:11501:9429:15192,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21446,NB501764:1535:HLGGMAFX3:4:11501:1784:15704,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21447,NB501764:1535:HLGGMAFX3:4:11501:5403:17174,2870,1212,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21450,NB501764:1535:HLGGMAFX3:4:11502:6601:2462,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
21454,NB501764:1535:HLGGMAFX3:4:11502:8693:6969,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
21455,NB501764:1535:HLGGMAFX3:4:11502:3544:8123,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21457,NB501764:1535:HLGGMAFX3:4:11502:16957:9804,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,97,103,103,103,111
21458,NB501764:1535:HLGGMAFX3:4:11502:4161:11984,2930,1272,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21459,NB501764:1535:HLGGMAFX3:4:11502:14681:12401,2846,1188,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21460,NB501764:1535:HLGGMAFX3:4:11502:3088:12730,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21461,NB501764:1535:HLGGMAFX3:4:11502:18855:13163,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21465,NB501764:1535:HLGGMAFX3:4:11502:7188:14534,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21468,NB501764:1535:HLGGMAFX3:4:11502:23669:16347,1916,258,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21469,NB501764:1535:HLGGMAFX3:4:11502:18902:16423,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21470,NB501764:1535:HLGGMAFX3:4:11502:16366:15985,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
21472,NB501764:1535:HLGGMAFX3:4:11502:11148:17975,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,95,101,101,101,109
21474,NB501764:1535:HLGGMAFX3:4:11502:7531:19630,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
21476,NB501764:1535:HLGGMAFX3:4:11503:21286:3540,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
21478,NB501764:1535:HLGGMAFX3:4:11503:1469:5899,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21480,NB501764:1535:HLGGMAFX3:4:11503:10533:6740,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21483,NB501764:1535:HLGGMAFX3:4:11503:20928:8632,2846,1188,True,True,,True,3p,-1,-1.0,-1,0,107,113,113,113,121
21485,NB501764:1535:HLGGMAFX3:4:11503:9704:9587,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21486,NB501764:1535:HLGGMAFX3:4:11503:17311:10448,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,87,93,93,93,101
21489,NB501764:1535:HLGGMAFX3:4:11503:19887:11193,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
21490,NB501764:1535:HLGGMAFX3:4:11503:24543:11973,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21491,NB501764:1535:HLGGMAFX3:4:11503:14060:13106,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21493,NB501764:1535:HLGGMAFX3:4:11503:18599:14278,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21495,NB501764:1535:HLGGMAFX3:4:11503:21607:14710,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21496,NB501764:1535:HLGGMAFX3:4:11503:11765:14807,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
21497,NB501764:1535:HLGGMAFX3:4:11503:15610:15278,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21499,NB501764:1535:HLGGMAFX3:4:11503:12105:18956,2930,1272,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21500,NB501764:1535:HLGGMAFX3:4:11504:26022:3299,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
21501,NB501764:1535:HLGGMAFX3:4:11504:23922:3586,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21504,NB501764:1535:HLGGMAFX3:4:11504:24482:4474,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21505,NB501764:1535:HLGGMAFX3:4:11504:24440:4785,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21506,NB501764:1535:HLGGMAFX3:4:11504:21296:5240,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,127,133,133,133,141
21508,NB501764:1535:HLGGMAFX3:4:11504:14200:7928,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,66,72,72,72,80
21509,NB501764:1535:HLGGMAFX3:4:11504:22750:8934,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
21512,NB501764:1535:HLGGMAFX3:4:11504:17104:10668,2870,1212,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21514,NB501764:1535:HLGGMAFX3:4:11504:22908:11346,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,66,72,72,72,80
21515,NB501764:1535:HLGGMAFX3:4:11504:9551:12078,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,64,70,70,70,78
21516,NB501764:1535:HLGGMAFX3:4:11504:26511:12457,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,47,53,53,53,61
21517,NB501764:1535:HLGGMAFX3:4:11504:9797:13048,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21519,NB501764:1535:HLGGMAFX3:4:11504:16609:13673,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21521,NB501764:1535:HLGGMAFX3:4:11504:4074:16411,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
21522,NB501764:1535:HLGGMAFX3:4:11504:26593:16856,1941,283,False,True,,True,3p,-1,-1.0,-1,0,106,112,112,112,120
21523,NB501764:1535:HLGGMAFX3:4:11504:19418:18059,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,115,121,121,121,129
21527,NB501764:1535:HLGGMAFX3:4:11505:9053:3926,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,36,42,42,42,50
21528,NB501764:1535:HLGGMAFX3:4:11505:6096:4703,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21531,NB501764:1535:HLGGMAFX3:4:11505:18937:6695,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21532,NB501764:1535:HLGGMAFX3:4:11505:25651:7851,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21533,NB501764:1535:HLGGMAFX3:4:11505:20960:8715,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21534,NB501764:1535:HLGGMAFX3:4:11505:8938:9324,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
21537,NB501764:1535:HLGGMAFX3:4:11505:12892:12314,2855,1197,True,True,,True,3p,-1,-1.0,-1,0,90,96,96,96,104
21539,NB501764:1535:HLGGMAFX3:4:11505:21063:15980,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
21540,NB501764:1535:HLGGMAFX3:4:11505:15814:16462,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,130,136,136,136,144
21541,NB501764:1535:HLGGMAFX3:4:11505:1950:16947,2816,1158,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21543,NB501764:1535:HLGGMAFX3:4:11505:9844:18374,2921,1263,True,True,,True,3p,-1,-1.0,-1,0,14,20,20,20,28
21544,NB501764:1535:HLGGMAFX3:4:11505:14458:18905,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21545,NB501764:1535:HLGGMAFX3:4:11505:7404:19427,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21546,NB501764:1535:HLGGMAFX3:4:11506:12360:2861,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
21547,NB501764:1535:HLGGMAFX3:4:11506:16440:3950,2777,1119,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21550,NB501764:1535:HLGGMAFX3:4:11506:20523:5225,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21551,NB501764:1535:HLGGMAFX3:4:11506:4024:7320,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,97,103,103,103,111
21555,NB501764:1535:HLGGMAFX3:4:11506:25061:13920,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
21557,NB501764:1535:HLGGMAFX3:4:11506:24078:14422,2836,1178,False,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21559,NB501764:1535:HLGGMAFX3:4:11506:10720:15592,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21562,NB501764:1535:HLGGMAFX3:4:11506:16111:16146,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
21565,NB501764:1535:HLGGMAFX3:4:11506:19942:16939,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21566,NB501764:1535:HLGGMAFX3:4:11506:17223:17238,2846,1188,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21568,NB501764:1535:HLGGMAFX3:4:11506:20062:17763,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21569,NB501764:1535:HLGGMAFX3:4:11506:4183:17904,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21570,NB501764:1535:HLGGMAFX3:4:11506:17529:18027,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,69,75,75,75,83
21571,NB501764:1535:HLGGMAFX3:4:11506:14762:18602,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,110,116,116,116,124
21573,NB501764:1535:HLGGMAFX3:4:11506:13949:19443,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,25,31,31,31,39
21574,NB501764:1535:HLGGMAFX3:4:11506:22233:20025,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21582,NB501764:1535:HLGGMAFX3:4:11507:15359:7191,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
21584,NB501764:1535:HLGGMAFX3:4:11507:20181:8093,2836,1178,False,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21588,NB501764:1535:HLGGMAFX3:4:11507:6937:9915,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21589,NB501764:1535:HLGGMAFX3:4:11507:4713:10004,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,117,123,123,123,131
21591,NB501764:1535:HLGGMAFX3:4:11507:17339:11002,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,28,34,34,34,42
21593,NB501764:1535:HLGGMAFX3:4:11507:13689:12632,2204,546,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21594,NB501764:1535:HLGGMAFX3:4:11507:17670:12784,2813,1155,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21595,NB501764:1535:HLGGMAFX3:4:11507:13268:13404,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,26,32,32,32,40
21597,NB501764:1535:HLGGMAFX3:4:11507:7076:14127,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,121,127,127,127,135
21598,NB501764:1535:HLGGMAFX3:4:11507:10093:15500,2807,1149,True,True,,True,3p,-1,-1.0,-1,0,19,25,25,25,33
21600,NB501764:1535:HLGGMAFX3:4:11508:7389:2329,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,20,26,26,26,34
21601,NB501764:1535:HLGGMAFX3:4:11508:15437:3331,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,42,48,48,48,56
21608,NB501764:1535:HLGGMAFX3:4:11508:23155:7325,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,96,102,102,102,110
21611,NB501764:1535:HLGGMAFX3:4:11508:20199:9777,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21612,NB501764:1535:HLGGMAFX3:4:11508:19456:10370,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21613,NB501764:1535:HLGGMAFX3:4:11508:12122:11912,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21614,NB501764:1535:HLGGMAFX3:4:11508:16791:12390,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,31,37,37,37,45
21617,NB501764:1535:HLGGMAFX3:4:11508:17583:14073,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
21618,NB501764:1535:HLGGMAFX3:4:11508:18429:14878,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21620,NB501764:1535:HLGGMAFX3:4:11508:21640:16325,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,54,60,60,60,68
21621,NB501764:1535:HLGGMAFX3:4:11508:6333:16526,2795,1137,True,True,,True,3p,-1,-1.0,-1,0,70,76,76,76,84
21622,NB501764:1535:HLGGMAFX3:4:11508:12910:17851,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,91,97,97,97,105
21623,NB501764:1535:HLGGMAFX3:4:11508:4962:18275,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21624,NB501764:1535:HLGGMAFX3:4:11508:13576:19574,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
21627,NB501764:1535:HLGGMAFX3:4:11509:10335:3063,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
21628,NB501764:1535:HLGGMAFX3:4:11509:7690:3268,1847,189,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21631,NB501764:1535:HLGGMAFX3:4:11509:22307:9527,2810,1152,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21633,NB501764:1535:HLGGMAFX3:4:11509:19508:14332,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,114,120,120,120,128
21639,NB501764:1535:HLGGMAFX3:4:11510:18998:3955,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,27,33,33,33,41
21640,NB501764:1535:HLGGMAFX3:4:11510:5913:4605,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
21641,NB501764:1535:HLGGMAFX3:4:11510:16248:5263,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,52,58,58,58,66
21643,NB501764:1535:HLGGMAFX3:4:11510:25380:5412,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,46,52,52,52,60
21648,NB501764:1535:HLGGMAFX3:4:11510:3475:8952,2825,1167,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
21650,NB501764:1535:HLGGMAFX3:4:11510:8393:9908,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21652,NB501764:1535:HLGGMAFX3:4:11510:3288:10127,2822,1164,True,True,,True,3p,-1,-1.0,-1,0,61,67,67,67,75
21653,NB501764:1535:HLGGMAFX3:4:11510:20005:10149,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,117,123,123,123,131
21654,NB501764:1535:HLGGMAFX3:4:11510:20078:10332,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21655,NB501764:1535:HLGGMAFX3:4:11510:7354:11481,2786,1128,True,True,,True,3p,-1,-1.0,-1,0,22,28,28,28,36
21656,NB501764:1535:HLGGMAFX3:4:11510:14935:12480,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21658,NB501764:1535:HLGGMAFX3:4:11510:16379:16668,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,120,126,126,126,134
21661,NB501764:1535:HLGGMAFX3:4:11511:24967:3840,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,39,45,45,45,53
21663,NB501764:1535:HLGGMAFX3:4:11511:18004:6157,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,43,49,49,49,57
21667,NB501764:1535:HLGGMAFX3:4:11511:19525:8642,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21668,NB501764:1535:HLGGMAFX3:4:11511:24691:9033,2858,1200,True,True,,True,3p,-1,-1.0,-1,0,60,66,66,66,74
21669,NB501764:1535:HLGGMAFX3:4:11511:8932:9281,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,34,40,40,40,48
21671,NB501764:1535:HLGGMAFX3:4:11511:26172:15343,2798,1140,True,True,,True,3p,-1,-1.0,-1,0,33,39,39,39,47
21672,NB501764:1535:HLGGMAFX3:4:11511:14867:16006,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,48,54,54,54,62
21673,NB501764:1535:HLGGMAFX3:4:11511:26600:16281,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
21676,NB501764:1535:HLGGMAFX3:4:11511:22183:19027,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,18,24,24,24,32
21678,NB501764:1535:HLGGMAFX3:4:11511:14753:19162,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,40,46,46,46,54
21679,NB501764:1535:HLGGMAFX3:4:11512:21775:3372,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,85,91,91,91,99
21683,NB501764:1535:HLGGMAFX3:4:11512:14591:6817,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,35,41,41,41,49
21689,NB501764:1535:HLGGMAFX3:4:11512:6650:11894,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,29,35,35,35,43
21691,NB501764:1535:HLGGMAFX3:4:11512:18883:12187,2924,1266,True,True,,True,3p,-1,-1.0,-1,0,23,29,29,29,37
21692,NB501764:1535:HLGGMAFX3:4:11512:19035:12820,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21694,NB501764:1535:HLGGMAFX3:4:11512:2149:14639,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
21697,NB501764:1535:HLGGMAFX3:4:11512:14674:15158,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,67,73,73,73,81
21698,NB501764:1535:HLGGMAFX3:4:11512:11270:15613,2819,1161,True,True,,True,3p,-1,-1.0,-1,0,30,36,36,36,44
21699,NB501764:1535:HLGGMAFX3:4:11512:1067:16267,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
21702,NB501764:1535:HLGGMAFX3:4:11512:16994:17966,2843,1185,True,True,,True,3p,-1,-1.0,-1,0,16,22,22,22,30
21703,NB501764:1535:HLGGMAFX3:4:11512:10196:18235,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,13,19,19,19,27
21709,NB501764:1535:HLGGMAFX3:4:11601:16890:4315,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21716,NB501764:1535:HLGGMAFX3:4:11601:25368:6790,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21722,NB501764:1535:HLGGMAFX3:4:11601:5595:13837,2840,1182,True,True,,True,3p,-1,-1.0,-1,0,78,84,84,84,92
21723,NB501764:1535:HLGGMAFX3:4:11601:22271:15059,2849,1191,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21724,NB501764:1535:HLGGMAFX3:4:11601:9590:16034,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,49,55,55,55,63
21728,NB501764:1535:HLGGMAFX3:4:11601:26120:16466,2852,1194,True,True,,True,3p,-1,-1.0,-1,0,57,63,63,63,71
21729,NB501764:1535:HLGGMAFX3:4:11601:5157:18810,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,38,44,44,44,52
21730,NB501764:1535:HLGGMAFX3:4:11601:6412:19130,2915,1257,True,True,,True,3p,-1,-1.0,-1,0,32,38,38,38,46
21731,NB501764:1535:HLGGMAFX3:4:11601:14639:19268,2837,1179,True,True,,True,3p,-1,-1.0,-1,0,41,47,47,47,55
21734,NB501764:1535:HLGGMAFX3:4:11602:4140:1471,2828,1170,True,True,,True,3p,-1,-1.0,-1,0,21,27,27,27,35
21735,NB501764:1535:HLGGMAFX3:4:11602:9150:1979,2312,654,True,True,,True,3p,-1,-1.0,-1,0,94,100,100,100,108
21737,NB501764:1535:HLGGMAFX3:4:11602:25050:5442,2783,1125,True,True,,True,3p,-1,-1.0,-1,0,53,59,59,59,67
21738,NB501764:1535:HLGGMAFX3:4:11602:4855:5599,2834,1176,True,True,,True,3p,-1,-1.0,-1,0,50,56,56,56,64
21739,NB501764:1535:HLGGMAFX3:4:11602:2607:5342,2792,1134,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21740,NB501764:1535:HLGGMAFX3:4:11602:25215:5963,2831,1173,True,True,,True,3p,-1,-1.0,-1,0,69,75,75,75,83
21742,NB501764:1535:HLGGMAFX3:4:11602:25262:7112,2789,1131,True,True,,True,3p,-1,-1.0,-1,0,37,43,43,43,51
21744,NB501764:1535:HLGGMAFX3:4:11602:9748:10681,2804,1146,True,True,,True,3p,-1,-1.0,-1,0,45,51,51,51,59
