,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
13584,NB501764:1535:HLGGMAFX3:4:21410:2655:13380,2111,453,True,True,,True,3p,1,1.0,1,93,150,87,87,79,87
13586,NB501764:1535:HLGGMAFX3:4:21410:13354:13915,1673,15,True,True,,True,3p,1,1.0,1,23,150,17,17,9,17
13590,NB501764:1535:HLGGMAFX3:4:21410:14355:15992,1988,330,True,True,,True,3p,1,1.0,1,30,150,24,24,16,24
13591,NB501764:1535:HLGGMAFX3:4:21410:14488:16120,1961,303,True,True,,True,3p,1,1.0,1,115,150,109,109,101,109
13593,NB501764:1535:HLGGMAFX3:4:21410:24200:17759,2042,384,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13596,NB501764:1535:HLGGMAFX3:4:21411:20804:1973,1862,204,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13597,NB501764:1535:HLGGMAFX3:4:21411:10169:2478,1973,315,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13599,NB501764:1535:HLGGMAFX3:4:21411:16587:3299,1946,288,True,True,,True,3p,1,1.0,1,54,150,48,48,40,48
13601,NB501764:1535:HLGGMAFX3:4:21411:9540:4825,1898,240,True,True,,True,3p,1,1.0,1,19,150,13,13,5,13
13605,NB501764:1535:HLGGMAFX3:4:21411:18274:10975,1958,300,True,True,,True,3p,1,1.0,1,74,150,68,68,60,68
13608,NB501764:1535:HLGGMAFX3:4:21411:7374:12446,2063,405,True,True,,True,3p,1,1.0,1,132,150,126,126,118,126
13617,NB501764:1535:HLGGMAFX3:4:21412:13049:1540,1880,222,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13628,NB501764:1535:HLGGMAFX3:4:21412:22304:9280,2127,469,False,True,,True,3p,1,1.0,1,21,150,15,15,7,15
13632,NB501764:1535:HLGGMAFX3:4:21412:6244:14377,2093,435,True,True,,True,3p,1,1.0,1,103,150,97,97,89,97
13633,NB501764:1535:HLGGMAFX3:4:21412:19785:13339,1973,315,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13636,NB501764:1535:HLGGMAFX3:4:21412:13241:16140,1928,270,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13648,NB501764:1535:HLGGMAFX3:4:21501:25238:5295,2078,420,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13649,NB501764:1535:HLGGMAFX3:4:21501:3122:6481,2132,474,True,True,,True,3p,1,1.0,1,18,150,12,12,4,12
13653,NB501764:1535:HLGGMAFX3:4:21501:11780:9083,1766,108,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
13654,NB501764:1535:HLGGMAFX3:4:21501:25728:11179,2093,435,True,True,,True,3p,1,1.0,1,52,150,46,46,38,46
13655,NB501764:1535:HLGGMAFX3:4:21501:24978:10591,1973,315,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13661,NB501764:1535:HLGGMAFX3:4:21501:24520:17511,2120,462,True,True,,True,3p,1,1.0,1,52,150,46,46,38,46
13665,NB501764:1535:HLGGMAFX3:4:21502:4558:1244,2072,414,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13667,NB501764:1535:HLGGMAFX3:4:21502:3905:2643,2189,531,True,True,,True,3p,1,1.0,1,23,150,17,17,9,17
13668,NB501764:1535:HLGGMAFX3:4:21502:13851:3525,2039,381,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13670,NB501764:1535:HLGGMAFX3:4:21502:26665:6042,1781,123,True,True,,True,3p,1,1.0,1,74,150,68,68,60,68
13677,NB501764:1535:HLGGMAFX3:4:21502:25389:12060,2153,495,True,True,,True,3p,1,1.0,1,74,150,68,68,60,68
13682,NB501764:1535:HLGGMAFX3:4:21502:2757:18171,1781,123,True,True,,True,3p,1,1.0,1,91,150,85,85,77,85
13685,NB501764:1535:HLGGMAFX3:4:21503:14807:1852,2018,360,True,True,,True,3p,1,1.0,1,130,150,124,124,116,124
13686,NB501764:1535:HLGGMAFX3:4:21503:26071:3467,2033,375,True,True,,True,3p,1,1.0,1,19,150,13,13,5,13
13690,NB501764:1535:HLGGMAFX3:4:21503:5161:7550,2072,414,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13691,NB501764:1535:HLGGMAFX3:4:21503:15348:8526,1769,111,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
13693,NB501764:1535:HLGGMAFX3:4:21503:22206:10591,2081,423,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13695,NB501764:1535:HLGGMAFX3:4:21503:18235:12889,2063,405,True,True,,True,3p,1,1.0,1,23,150,17,17,9,17
13696,NB501764:1535:HLGGMAFX3:4:21503:18862:13748,1796,138,True,True,,True,3p,1,1.0,1,43,150,37,37,29,37
13697,NB501764:1535:HLGGMAFX3:4:21503:5014:13844,2030,372,True,True,,True,3p,1,1.0,1,26,150,20,20,12,20
13698,NB501764:1535:HLGGMAFX3:4:21503:11332:14112,2051,393,True,True,,True,3p,1,1.0,1,42,150,36,36,28,36
13701,NB501764:1535:HLGGMAFX3:4:21503:8236:18387,2018,360,True,True,,True,3p,1,1.0,1,91,150,85,85,77,85
13704,NB501764:1535:HLGGMAFX3:4:21504:14593:4169,2168,510,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13710,NB501764:1535:HLGGMAFX3:4:21504:14159:7944,1802,144,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13711,NB501764:1535:HLGGMAFX3:4:21504:6287:9432,2099,441,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13716,NB501764:1535:HLGGMAFX3:4:21504:2535:12816,2162,504,True,True,,True,3p,1,1.0,1,19,150,13,13,5,13
13717,NB501764:1535:HLGGMAFX3:4:21504:6206:13134,2021,363,True,True,,True,3p,1,1.0,1,19,150,13,13,5,13
13725,NB501764:1535:HLGGMAFX3:4:21505:17034:6185,2183,525,True,True,,True,3p,1,1.0,1,114,150,108,108,100,108
13726,NB501764:1535:HLGGMAFX3:4:21505:10897:7390,2174,516,True,True,,True,3p,1,1.0,1,33,150,27,27,19,27
13728,NB501764:1535:HLGGMAFX3:4:21505:4611:10862,2030,372,True,True,,True,3p,1,1.0,1,84,150,78,78,70,78
13729,NB501764:1535:HLGGMAFX3:4:21505:24795:11131,1772,114,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13734,NB501764:1535:HLGGMAFX3:4:21505:24333:14518,2075,417,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
13737,NB501764:1535:HLGGMAFX3:4:21505:15419:16788,2090,432,True,True,,True,3p,1,1.0,1,65,150,59,59,51,59
13738,NB501764:1535:HLGGMAFX3:4:21505:22354:17660,1919,261,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13744,NB501764:1535:HLGGMAFX3:4:21506:6206:8905,1811,153,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13749,NB501764:1535:HLGGMAFX3:4:21506:10193:12471,2072,414,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13764,NB501764:1535:HLGGMAFX3:4:21507:8612:12593,1833,175,False,True,,True,3p,1,1.0,1,28,150,22,22,14,22
13772,NB501764:1535:HLGGMAFX3:4:21508:15521:1063,1937,279,True,True,,True,3p,1,1.0,1,24,150,18,18,10,18
13773,NB501764:1535:HLGGMAFX3:4:21508:8266:1228,1910,252,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13774,NB501764:1535:HLGGMAFX3:4:21508:2533:2987,1847,189,True,True,,True,3p,1,1.0,1,33,150,27,27,19,27
13786,NB501764:1535:HLGGMAFX3:4:21508:8830:12547,1700,42,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13789,NB501764:1535:HLGGMAFX3:4:21508:12205:14052,2189,531,True,True,,True,3p,1,1.0,1,93,150,87,87,79,87
13792,NB501764:1535:HLGGMAFX3:4:21508:4523:17009,1820,162,True,True,,True,3p,1,1.0,1,24,150,18,18,10,18
13799,NB501764:1535:HLGGMAFX3:4:21509:7063:7792,2003,345,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13800,NB501764:1535:HLGGMAFX3:4:21509:12347:8375,1730,72,True,True,,True,3p,1,1.0,1,42,150,36,36,28,36
13801,NB501764:1535:HLGGMAFX3:4:21509:16384:8630,2015,357,True,True,,True,3p,1,1.0,1,65,150,59,59,51,59
13805,NB501764:1535:HLGGMAFX3:4:21509:10529:15383,1985,327,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13806,NB501764:1535:HLGGMAFX3:4:21509:14298:16384,1811,153,True,True,,True,3p,1,1.0,1,119,150,113,113,105,113
13807,NB501764:1535:HLGGMAFX3:4:21509:11230:16498,2000,342,True,True,,True,3p,1,1.0,1,30,150,24,24,16,24
13809,NB501764:1535:HLGGMAFX3:4:21509:5915:16845,1919,261,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13812,NB501764:1535:HLGGMAFX3:4:21509:24276:20234,2087,429,True,True,,True,3p,1,1.0,1,52,150,46,46,38,46
13816,NB501764:1535:HLGGMAFX3:4:21510:2526:6086,1940,282,True,True,,True,3p,1,1.0,1,117,150,111,111,103,111
13820,NB501764:1535:HLGGMAFX3:4:21510:21197:7639,1985,327,True,True,,True,3p,1,1.0,1,119,150,113,113,105,113
13823,NB501764:1535:HLGGMAFX3:4:21510:22824:10115,2132,474,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
13834,NB501764:1535:HLGGMAFX3:4:21511:13882:4023,2099,441,True,True,,True,3p,1,1.0,1,91,150,85,85,77,85
13837,NB501764:1535:HLGGMAFX3:4:21511:4674:8295,1739,81,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13840,NB501764:1535:HLGGMAFX3:4:21511:21095:12351,1667,9,True,True,,True,3p,1,1.0,1,69,150,63,63,55,63
13845,NB501764:1535:HLGGMAFX3:4:21511:10978:16895,1700,42,True,True,,True,3p,1,1.0,1,28,150,22,22,14,22
13846,NB501764:1535:HLGGMAFX3:4:21511:5583:17537,1697,39,True,True,,True,3p,1,1.0,1,132,150,126,126,118,126
13850,NB501764:1535:HLGGMAFX3:4:21512:1786:4566,1673,15,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
13851,NB501764:1535:HLGGMAFX3:4:21512:23582:4642,1796,138,True,True,,True,3p,1,1.0,1,35,150,29,29,21,29
13853,NB501764:1535:HLGGMAFX3:4:21512:4914:6069,1985,327,True,True,,True,3p,1,1.0,1,129,150,123,123,115,123
13855,NB501764:1535:HLGGMAFX3:4:21512:4341:9205,2105,447,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13858,NB501764:1535:HLGGMAFX3:4:21512:10516:12361,1742,84,True,True,,True,3p,1,1.0,1,30,150,24,24,16,24
13864,NB501764:1535:HLGGMAFX3:4:21601:18535:4350,1673,15,True,True,,True,3p,1,1.0,1,23,150,17,17,9,17
13865,NB501764:1535:HLGGMAFX3:4:21601:14880:5846,1700,42,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13872,NB501764:1535:HLGGMAFX3:4:21601:6938:13498,2069,411,True,True,,True,3p,1,1.0,1,30,150,24,24,16,24
13873,NB501764:1535:HLGGMAFX3:4:21601:8210:13502,2258,600,True,True,,True,3p,1,1.0,1,42,150,36,36,28,36
13882,NB501764:1535:HLGGMAFX3:4:21602:18187:5603,1889,231,True,True,,True,3p,1,1.0,1,108,150,102,102,94,102
13883,NB501764:1535:HLGGMAFX3:4:21602:10566:6756,1871,213,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
13885,NB501764:1535:HLGGMAFX3:4:21602:11400:7384,1799,141,True,True,,True,3p,1,1.0,1,33,150,27,27,19,27
13886,NB501764:1535:HLGGMAFX3:4:21602:24302:8346,1958,300,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13888,NB501764:1535:HLGGMAFX3:4:21602:5555:11224,1910,252,True,True,,True,3p,1,1.0,1,28,150,22,22,14,22
13890,NB501764:1535:HLGGMAFX3:4:21602:3616:13645,1727,69,True,True,,True,3p,1,1.0,1,88,150,82,82,74,82
13891,NB501764:1535:HLGGMAFX3:4:21602:25433:15318,2021,363,True,True,,True,3p,1,1.0,1,25,150,19,19,11,19
13893,NB501764:1535:HLGGMAFX3:4:21602:22818:18151,2069,411,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13896,NB501764:1535:HLGGMAFX3:4:21602:7664:20003,2108,450,True,True,,True,3p,1,1.0,1,119,150,113,113,105,113
13897,NB501764:1535:HLGGMAFX3:4:21602:19084:20244,2105,447,True,True,,True,3p,1,1.0,1,31,150,25,25,17,25
13902,NB501764:1535:HLGGMAFX3:4:21603:24159:8328,2036,378,True,True,,True,3p,1,1.0,1,19,150,13,13,5,13
13905,NB501764:1535:HLGGMAFX3:4:21603:25988:11634,1946,288,True,True,,True,3p,1,1.0,1,93,150,87,87,79,87
13908,NB501764:1535:HLGGMAFX3:4:21603:9915:18888,1865,207,True,True,,True,3p,1,1.0,1,21,150,15,15,7,15
13917,NB501764:1535:HLGGMAFX3:4:21604:7269:8193,1814,156,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13933,NB501764:1535:HLGGMAFX3:4:21605:24885:6930,1676,18,True,True,,True,3p,1,1.0,1,24,150,18,18,10,18
13937,NB501764:1535:HLGGMAFX3:4:21605:10907:14960,1733,75,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13940,NB501764:1535:HLGGMAFX3:4:21605:2253:16231,1973,315,True,True,,True,3p,1,1.0,1,129,150,123,123,115,123
13942,NB501764:1535:HLGGMAFX3:4:21605:11998:19566,1910,252,True,True,,True,3p,1,1.0,1,23,150,17,17,9,17
13945,NB501764:1535:HLGGMAFX3:4:21606:13401:3671,1946,288,True,True,,True,3p,1,1.0,1,73,150,67,67,59,67
13948,NB501764:1535:HLGGMAFX3:4:21606:2230:6351,1823,165,True,True,,True,3p,1,1.0,1,52,150,46,46,38,46
13959,NB501764:1535:HLGGMAFX3:4:21608:20394:2566,2102,444,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13963,NB501764:1535:HLGGMAFX3:4:21608:21339:6908,1907,249,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13965,NB501764:1535:HLGGMAFX3:4:21608:24880:8312,1835,177,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13969,NB501764:1535:HLGGMAFX3:4:21608:3465:11171,1907,249,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13970,NB501764:1535:HLGGMAFX3:4:21608:8792:11966,1709,51,True,True,,True,3p,1,1.0,1,78,150,72,72,64,72
13971,NB501764:1535:HLGGMAFX3:4:21608:23174:13330,1724,66,True,True,,True,3p,1,1.0,1,29,150,23,23,15,23
13975,NB501764:1535:HLGGMAFX3:4:21608:20077:19779,1943,285,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13976,NB501764:1535:HLGGMAFX3:4:21608:25596:20072,1787,129,True,True,,True,3p,1,1.0,1,91,150,85,85,77,85
13982,NB501764:1535:HLGGMAFX3:4:21606:4626:15380,1790,132,True,True,,True,3p,1,1.0,1,36,150,30,30,22,30
13985,NB501764:1535:HLGGMAFX3:4:21607:4946:1085,1811,153,True,True,,True,3p,1,1.0,1,71,150,65,65,57,65
13987,NB501764:1535:HLGGMAFX3:4:21607:15051:2906,2006,348,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
13989,NB501764:1535:HLGGMAFX3:4:21607:10815:7077,2093,435,True,True,,True,3p,1,1.0,1,18,150,12,12,4,12
13991,NB501764:1535:HLGGMAFX3:4:21607:2999:10758,2174,516,True,True,,True,3p,1,1.0,1,96,150,90,90,82,90
13994,NB501764:1535:HLGGMAFX3:4:21609:7425:1078,2024,366,True,True,,True,3p,1,1.0,1,66,150,60,60,52,60
14001,NB501764:1535:HLGGMAFX3:4:21609:23994:9424,1988,330,True,True,,True,3p,1,1.0,1,93,150,87,87,79,87
14006,NB501764:1535:HLGGMAFX3:4:21609:23058:12108,1931,273,True,True,,True,3p,1,1.0,1,114,150,108,108,100,108
14010,NB501764:1535:HLGGMAFX3:4:21610:14432:1472,2000,342,True,True,,True,3p,1,1.0,1,54,150,48,48,40,48
14011,NB501764:1535:HLGGMAFX3:4:21610:20697:1648,2141,483,True,True,,True,3p,1,1.0,1,74,150,68,68,60,68
14029,NB501764:1535:HLGGMAFX3:4:21610:16815:11389,1793,135,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
14030,NB501764:1535:HLGGMAFX3:4:21610:16971:13346,1688,30,True,True,,True,3p,1,1.0,1,91,150,85,85,77,85
14031,NB501764:1535:HLGGMAFX3:4:21610:14121:16551,2108,450,True,True,,True,3p,1,1.0,1,41,150,35,35,27,35
14039,NB501764:1535:HLGGMAFX3:4:21611:11271:6966,2087,429,True,True,,True,3p,1,1.0,1,130,150,124,124,116,124
14040,NB501764:1535:HLGGMAFX3:4:21611:26709:8538,2000,342,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
14046,NB501764:1535:HLGGMAFX3:4:21611:17872:10853,2012,354,True,True,,True,3p,1,1.0,1,38,150,32,32,24,32
14048,NB501764:1535:HLGGMAFX3:4:21611:6656:16001,2129,471,True,True,,True,3p,1,1.0,1,135,150,129,129,121,129
14053,NB501764:1535:HLGGMAFX3:4:21612:1305:8536,2000,342,True,True,,True,3p,1,1.0,1,63,150,57,57,49,57
14055,NB501764:1535:HLGGMAFX3:4:21612:24881:11416,1895,237,True,True,,True,3p,1,1.0,1,76,150,70,70,62,70
14059,NB501764:1535:HLGGMAFX3:1:11102:7314:4628,2102,444,True,True,,True,5p,-1,-1.0,-1,56,150,50,49,42,50
14060,NB501764:1535:HLGGMAFX3:1:11102:5711:5820,2048,390,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14061,NB501764:1535:HLGGMAFX3:1:11102:13514:5857,1973,315,True,True,,True,5p,-1,-1.0,-1,127,150,121,120,113,121
14066,NB501764:1535:HLGGMAFX3:1:11102:7238:8752,1799,141,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14067,NB501764:1535:HLGGMAFX3:1:11102:5651:8897,1820,162,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14069,NB501764:1535:HLGGMAFX3:1:11102:11011:12774,2102,444,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14070,NB501764:1535:HLGGMAFX3:1:11102:22067:13121,2306,648,True,True,,True,5p,-1,-1.0,-1,96,150,90,89,82,90
14075,NB501764:1535:HLGGMAFX3:1:11101:5494:4437,1853,195,True,True,,True,5p,-1,-1.0,-1,56,150,50,49,42,50
14076,NB501764:1535:HLGGMAFX3:1:11101:4781:6365,2102,444,True,True,,True,5p,-1,-1.0,-1,121,150,115,114,107,115
14079,NB501764:1535:HLGGMAFX3:1:11101:20526:14599,1784,126,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14080,NB501764:1535:HLGGMAFX3:1:11101:24399:17821,1964,306,True,True,,True,5p,-1,-1.0,-1,18,150,12,11,4,12
14083,NB501764:1535:HLGGMAFX3:1:11101:20963:16141,1928,270,True,True,,True,5p,-1,-1.0,-1,21,150,15,14,7,15
14084,NB501764:1535:HLGGMAFX3:1:11101:25820:14140,2270,612,True,True,,True,5p,-1,-1.0,-1,22,150,16,15,8,16
14088,NB501764:1535:HLGGMAFX3:1:11101:18564:18885,1793,135,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14089,NB501764:1535:HLGGMAFX3:1:11101:2697:19099,1775,117,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14094,NB501764:1535:HLGGMAFX3:1:11102:15520:16950,2117,459,True,True,,True,5p,-1,-1.0,-1,46,150,40,39,32,40
14095,NB501764:1535:HLGGMAFX3:1:11102:20797:17435,1901,243,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14096,NB501764:1535:HLGGMAFX3:1:11102:3836:18303,2306,648,True,True,,True,5p,-1,-1.0,-1,56,150,50,49,42,50
14097,NB501764:1535:HLGGMAFX3:1:11102:23237:18566,1799,141,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14098,NB501764:1535:HLGGMAFX3:1:11102:9770:19284,2120,462,True,True,,True,5p,-1,-1.0,-1,22,150,16,15,8,16
14106,NB501764:1535:HLGGMAFX3:1:11103:10492:5203,1910,252,True,True,,True,5p,-1,-1.0,-1,119,150,113,112,105,113
14108,NB501764:1535:HLGGMAFX3:1:11103:14931:5936,2285,627,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14109,NB501764:1535:HLGGMAFX3:1:11103:13350:6119,1922,264,True,True,,True,5p,-1,-1.0,-1,46,150,40,39,32,40
14111,NB501764:1535:HLGGMAFX3:1:11103:1261:7809,2162,504,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
14115,NB501764:1535:HLGGMAFX3:1:11103:25181:12086,1820,162,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14116,NB501764:1535:HLGGMAFX3:1:11103:3665:12203,1952,294,True,True,,True,5p,-1,-1.0,-1,46,150,40,39,32,40
14117,NB501764:1535:HLGGMAFX3:1:11103:3001:12242,1949,291,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14121,NB501764:1535:HLGGMAFX3:1:11105:24399:8734,2129,471,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14126,NB501764:1535:HLGGMAFX3:1:11105:17219:11420,2192,534,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
14128,NB501764:1535:HLGGMAFX3:1:11105:12507:13683,2039,381,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14129,NB501764:1535:HLGGMAFX3:1:11105:23479:13691,1937,279,True,True,,True,5p,-1,-1.0,-1,37,150,31,30,23,31
14133,NB501764:1535:HLGGMAFX3:1:11105:3445:17655,1958,300,True,True,,True,5p,-1,-1.0,-1,56,150,50,49,42,50
14134,NB501764:1535:HLGGMAFX3:1:11105:13175:19723,1997,339,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14136,NB501764:1535:HLGGMAFX3:1:11103:21073:12997,2312,654,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14137,NB501764:1535:HLGGMAFX3:1:11103:17256:13137,2081,423,True,True,,True,5p,-1,-1.0,-1,69,150,63,62,55,63
14139,NB501764:1535:HLGGMAFX3:1:11103:12630:15381,1916,258,True,True,,True,5p,-1,-1.0,-1,56,150,50,49,42,50
14140,NB501764:1535:HLGGMAFX3:1:11103:23304:16836,1997,339,True,True,,True,5p,-1,-1.0,-1,78,150,72,71,64,72
14143,NB501764:1535:HLGGMAFX3:1:11103:21140:17298,1880,222,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14146,NB501764:1535:HLGGMAFX3:1:11103:22981:19386,1847,189,True,True,,True,5p,-1,-1.0,-1,121,150,115,114,107,115
14151,NB501764:1535:HLGGMAFX3:1:11104:17204:5145,2162,504,True,True,,True,5p,-1,-1.0,-1,58,150,52,51,44,52
14154,NB501764:1535:HLGGMAFX3:1:11104:14988:6047,1802,144,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14155,NB501764:1535:HLGGMAFX3:1:11104:17885:6411,1793,135,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14157,NB501764:1535:HLGGMAFX3:1:11104:2477:11172,1808,150,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
14159,NB501764:1535:HLGGMAFX3:1:11104:9364:11638,1826,168,True,True,,True,5p,-1,-1.0,-1,46,150,40,39,32,40
14169,NB501764:1535:HLGGMAFX3:1:11105:7938:3065,2156,498,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14171,NB501764:1535:HLGGMAFX3:1:11105:4599:5805,1994,336,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
14176,NB501764:1535:HLGGMAFX3:1:11108:19607:3533,2045,387,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
14177,NB501764:1535:HLGGMAFX3:1:11108:11797:5787,2072,414,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14178,NB501764:1535:HLGGMAFX3:1:11108:20854:6430,2093,435,True,True,,True,5p,-1,-1.0,-1,50,150,44,43,36,44
14180,NB501764:1535:HLGGMAFX3:1:11108:25791:9131,2189,531,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
14181,NB501764:1535:HLGGMAFX3:1:11108:24242:10541,1853,195,True,True,,True,5p,-1,-1.0,-1,101,150,95,94,87,95
14182,NB501764:1535:HLGGMAFX3:1:11108:11417:11457,1877,219,True,True,,True,5p,-1,-1.0,-1,131,150,125,124,117,125
14183,NB501764:1535:HLGGMAFX3:1:11108:14543:11964,2021,363,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14184,NB501764:1535:HLGGMAFX3:1:11108:22167:12287,1811,153,True,True,,True,5p,-1,-1.0,-1,85,150,79,78,71,79
14187,NB501764:1535:HLGGMAFX3:1:11108:9154:13621,2009,351,True,True,,True,5p,-1,-1.0,-1,124,150,118,117,110,118
14191,NB501764:1535:HLGGMAFX3:1:11108:4656:16324,2144,486,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
14192,NB501764:1535:HLGGMAFX3:1:11108:20943:16578,2141,483,True,True,,True,5p,-1,-1.0,-1,22,150,16,15,8,16
14194,NB501764:1535:HLGGMAFX3:1:11108:25498:17842,2204,546,True,True,,True,5p,-1,-1.0,-1,59,150,53,52,45,53
14200,NB501764:1535:HLGGMAFX3:1:11106:22634:6814,1979,321,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14208,NB501764:1535:HLGGMAFX3:1:11106:16881:14665,1916,258,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14209,NB501764:1535:HLGGMAFX3:1:11106:19996:14772,2093,435,True,True,,True,5p,-1,-1.0,-1,50,150,44,43,36,44
14217,NB501764:1535:HLGGMAFX3:1:11107:3484:4014,1901,243,True,True,,True,5p,-1,-1.0,-1,59,150,53,52,45,53
14223,NB501764:1535:HLGGMAFX3:1:11107:14755:9037,1777,119,False,True,,True,5p,-1,-1.0,-1,35,150,29,28,21,29
14225,NB501764:1535:HLGGMAFX3:1:11107:7650:9299,2045,387,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14226,NB501764:1535:HLGGMAFX3:1:11107:15945:9740,2036,378,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14228,NB501764:1535:HLGGMAFX3:1:11107:5364:10426,2093,435,True,True,,True,5p,-1,-1.0,-1,20,150,14,13,6,14
14229,NB501764:1535:HLGGMAFX3:1:11107:5643:11229,2000,342,True,True,,True,5p,-1,-1.0,-1,39,150,33,32,25,33
14231,NB501764:1535:HLGGMAFX3:1:11107:10898:13237,2234,576,True,True,,True,5p,-1,-1.0,-1,52,150,46,45,38,46
14238,NB501764:1535:HLGGMAFX3:1:11108:6334:18498,1826,168,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
14249,NB501764:1535:HLGGMAFX3:1:11109:10659:6760,1964,306,True,True,,True,5p,-1,-1.0,-1,105,150,99,98,91,99
14251,NB501764:1535:HLGGMAFX3:1:11109:7700:7114,1964,306,True,True,,True,5p,-1,-1.0,-1,32,150,26,25,18,26
14255,NB501764:1535:HLGGMAFX3:1:11109:6364:8433,2039,381,True,True,,True,5p,-1,-1.0,-1,22,150,16,15,8,16
