,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
6659,M00758:1080:JFTJG:1:1101:16032:28781,2306,648,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
6660,M00758:1080:JFTJG:1:2110:25981:14870,2021,363,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
6661,M00758:1080:JFTJG:1:1106:16164:6852,2120,462,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6662,M00758:1080:JFTJG:1:1111:9021:20950,2009,351,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
6663,M00758:1080:JFTJG:1:2107:24408:5271,2402,744,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
6664,M00758:1080:JFTJG:1:2113:13419:6429,2318,660,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
6665,M00758:1080:JFTJG:1:1109:13897:27399,1778,120,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
6666,M00758:1080:JFTJG:1:2109:16675:21755,1865,207,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
6667,M00758:1080:JFTJG:1:1102:13016:24908,1948,290,False,True,,True,5p,1,1.0,1,0,34,41,40,40,48
6668,M00758:1080:JFTJG:1:2108:26354:6943,1871,213,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
6669,M00758:1080:JFTJG:1:1102:7024:6290,2264,606,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6671,M00758:1080:JFTJG:1:2112:10684:10786,2333,675,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
6673,M00758:1080:JFTJG:1:2109:7535:20180,1886,228,True,True,,True,5p,1,1.0,1,0,137,144,143,143,151
6674,M00758:1080:JFTJG:1:1108:21954:11971,2474,816,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
6675,M00758:1080:JFTJG:1:1111:12362:14009,2432,774,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
6676,M00758:1080:JFTJG:1:1105:26564:11910,1991,333,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
6678,M00758:1080:JFTJG:1:1107:13461:5206,1919,261,True,True,,True,5p,1,1.0,1,0,128,135,134,134,142
6680,M00758:1080:JFTJG:1:1109:26472:16778,2438,780,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6681,M00758:1080:JFTJG:1:1108:11772:19299,2180,522,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
6682,M00758:1080:JFTJG:1:1103:12299:11216,2168,510,True,True,,True,5p,1,1.0,1,0,94,101,100,100,108
6683,M00758:1080:JFTJG:1:1101:3927:14231,1973,315,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
6684,M00758:1080:JFTJG:1:1102:25898:15038,2234,576,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
6685,M00758:1080:JFTJG:1:2113:24637:9563,1862,204,True,True,,True,5p,1,1.0,1,0,137,144,143,143,151
6686,M00758:1080:JFTJG:1:2107:24711:21818,2521,863,False,True,,True,5p,1,1.0,1,0,130,137,136,136,144
6687,M00758:1080:JFTJG:1:2102:22738:16827,2519,861,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
6689,M00758:1080:JFTJG:1:1106:18283:20892,2234,576,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
6690,M00758:1080:JFTJG:1:1110:9071:15358,2498,840,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
6691,M00758:1080:JFTJG:1:2113:13496:7400,2021,363,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
6694,M00758:1080:JFTJG:1:2108:14154:29079,2045,387,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
6695,M00758:1080:JFTJG:1:2103:17527:23157,1892,234,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
6697,M00758:1080:JFTJG:1:2113:22580:11963,2195,537,True,True,,True,5p,1,1.0,1,0,37,44,43,43,51
6698,M00758:1080:JFTJG:1:1103:17058:22431,2428,770,False,True,,True,5p,1,1.0,1,0,110,117,116,116,124
6699,M00758:1080:JFTJG:1:2109:12125:11616,1895,237,True,True,,True,5p,1,1.0,1,0,134,141,140,140,148
6700,M00758:1080:JFTJG:1:1108:24735:25913,2009,351,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
6703,M00758:1080:JFTJG:1:1107:3293:20880,2246,588,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
6704,M00758:1080:JFTJG:1:1108:17015:15057,2189,531,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
6705,M00758:1080:JFTJG:1:2103:7044:9472,2276,618,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
6707,M00758:1080:JFTJG:1:1107:4435:19806,2216,558,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
6708,M00758:1080:JFTJG:1:2101:5596:6045,1775,117,True,True,,True,5p,1,1.0,1,0,115,122,121,121,129
6709,M00758:1080:JFTJG:1:1107:18957:3886,2024,366,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
6710,M00758:1080:JFTJG:1:2101:3609:17912,2426,768,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
6711,M00758:1080:JFTJG:1:2106:8009:22362,2177,519,True,True,,True,5p,1,1.0,1,0,96,103,102,102,110
6712,M00758:1080:JFTJG:1:2105:22092:8009,2525,867,True,True,,True,5p,1,1.0,1,0,56,63,62,62,70
6713,M00758:1080:JFTJG:1:1107:21802:13843,2408,750,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
6715,M00758:1080:JFTJG:1:2108:20344:13842,1940,282,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
6716,M00758:1080:JFTJG:1:1104:27559:12822,2228,570,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
6721,M00758:1080:JFTJG:1:1105:19303:28592,1856,198,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
6722,M00758:1080:JFTJG:1:2103:12212:12046,1817,159,True,True,,True,5p,1,1.0,1,0,45,52,51,51,59
6723,M00758:1080:JFTJG:1:1110:19549:25330,2117,459,True,True,,True,5p,1,1.0,1,0,20,27,26,26,34
6724,M00758:1080:JFTJG:1:1109:12762:23643,1916,258,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
6726,M00758:1080:JFTJG:1:1109:9904:16748,2165,507,True,True,,True,5p,1,1.0,1,0,108,115,114,114,122
6728,M00758:1080:JFTJG:1:2112:9836:15519,1901,243,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6731,M00758:1080:JFTJG:1:2113:23899:21108,2510,852,True,True,,True,5p,1,1.0,1,0,118,125,124,124,132
6733,M00758:1080:JFTJG:1:1111:12726:6912,2060,402,True,True,,True,5p,1,1.0,1,0,99,106,105,105,113
6734,M00758:1080:JFTJG:1:1110:12740:28106,2030,372,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
6736,M00758:1080:JFTJG:1:1103:19408:6776,1991,333,True,True,,True,5p,1,1.0,1,0,98,105,104,104,112
6737,M00758:1080:JFTJG:1:1102:9311:27027,2366,708,True,True,,True,5p,1,1.0,1,0,77,84,83,83,91
6738,M00758:1080:JFTJG:1:1108:21466:11548,1793,135,True,True,,True,5p,1,1.0,1,0,92,99,98,98,106
6739,M00758:1080:JFTJG:1:2106:27417:9321,2240,582,True,True,,True,5p,1,1.0,1,0,99,106,105,105,113
6740,M00758:1080:JFTJG:1:2104:8502:12806,1721,63,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6741,M00758:1080:JFTJG:1:1111:4748:14059,1682,24,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
6743,M00758:1080:JFTJG:1:2106:17190:15536,2435,777,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
6744,M00758:1080:JFTJG:1:1110:24477:13637,2435,777,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
6745,M00758:1080:JFTJG:1:2105:9938:13791,2081,423,True,True,,True,5p,1,1.0,1,0,32,39,38,38,46
6747,M00758:1080:JFTJG:1:2113:11590:16884,2246,588,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
6748,M00758:1080:JFTJG:1:2102:24798:18369,2186,528,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6749,M00758:1080:JFTJG:1:2106:13329:27853,2483,825,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
6750,M00758:1080:JFTJG:1:2103:20551:14126,1964,306,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
6752,M00758:1080:JFTJG:1:2106:23166:13924,1988,330,True,True,,True,5p,1,1.0,1,0,85,92,91,91,99
6754,M00758:1080:JFTJG:1:2101:26013:19908,1958,300,True,True,,True,5p,1,1.0,1,0,26,33,32,32,40
6756,M00758:1080:JFTJG:1:1112:11745:24837,2186,528,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
6757,M00758:1080:JFTJG:1:2110:20660:11771,2480,822,True,True,,True,5p,1,1.0,1,0,95,102,101,101,109
6758,M00758:1080:JFTJG:1:2106:26217:8887,1934,276,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
6760,M00758:1080:JFTJG:1:2113:21349:6579,1937,279,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
6765,M00758:1080:JFTJG:1:2104:12200:20438,1943,285,True,True,,True,5p,1,1.0,1,0,135,142,141,141,149
6766,M00758:1080:JFTJG:1:1108:22987:25652,1874,216,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6768,M00758:1080:JFTJG:1:1106:18738:23831,2123,465,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
6769,M00758:1080:JFTJG:1:1108:15893:10982,1862,204,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
6770,M00758:1080:JFTJG:1:1103:16825:4964,1874,216,True,True,,True,5p,1,1.0,1,0,78,85,84,84,92
6771,M00758:1080:JFTJG:1:1101:12224:21210,1847,189,True,True,,True,5p,1,1.0,1,0,122,129,128,128,136
6772,M00758:1080:JFTJG:1:2114:8447:16056,2408,750,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
6773,M00758:1080:JFTJG:1:2113:5400:20211,2075,417,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
6774,M00758:1080:JFTJG:1:2109:18402:22706,2081,423,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
6775,M00758:1080:JFTJG:1:2107:4666:13866,1781,123,True,True,,True,5p,1,1.0,1,0,127,134,133,133,141
6776,M00758:1080:JFTJG:1:1105:20604:23518,1916,258,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
6778,M00758:1080:JFTJG:1:1113:18636:5035,1838,180,True,True,,True,5p,1,1.0,1,0,42,49,48,48,56
6779,M00758:1080:JFTJG:1:2106:10164:25153,2018,360,True,True,,True,5p,1,1.0,1,0,104,111,110,110,118
6780,M00758:1080:JFTJG:1:2104:17010:6186,2057,399,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
6781,M00758:1080:JFTJG:1:1110:16632:6931,1835,177,True,True,,True,5p,1,1.0,1,0,86,93,92,92,100
6782,M00758:1080:JFTJG:1:1101:9091:3637,1742,84,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
6785,M00758:1080:JFTJG:1:2104:17431:9681,1835,177,True,True,,True,5p,1,1.0,1,0,41,48,47,47,55
6787,M00758:1080:JFTJG:1:2114:7683:21824,1997,339,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
6789,M00758:1080:JFTJG:1:2106:15395:5314,2147,489,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
6791,M00758:1080:JFTJG:1:2113:21183:20854,1910,252,True,True,,True,5p,1,1.0,1,0,119,126,125,125,133
6792,M00758:1080:JFTJG:1:2107:22264:17246,1862,204,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
6793,M00758:1080:JFTJG:1:1102:11239:18803,2177,519,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
6794,M00758:1080:JFTJG:1:1106:15216:14248,2270,612,True,True,,True,5p,1,1.0,1,0,58,65,64,64,72
6796,M00758:1080:JFTJG:1:1105:26668:22454,2516,858,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
6797,M00758:1080:JFTJG:1:1105:9957:7124,1988,330,True,True,,True,5p,1,1.0,1,0,17,24,23,23,31
6799,M00758:1080:JFTJG:1:1105:16450:11053,1880,222,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
6800,M00758:1080:JFTJG:1:1101:19927:24965,2150,492,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
6801,M00758:1080:JFTJG:1:1101:4491:13633,2306,648,True,True,,True,5p,1,1.0,1,0,49,56,55,55,63
6802,M00758:1080:JFTJG:1:1111:11244:5091,2108,450,True,True,,True,5p,1,1.0,1,0,137,144,143,143,151
6805,M00758:1080:JFTJG:1:1105:28024:18854,2408,750,True,True,,True,5p,1,1.0,1,0,89,96,95,95,103
6806,M00758:1080:JFTJG:1:2106:24048:6643,2015,357,True,True,,True,5p,1,1.0,1,0,97,104,103,103,111
6808,M00758:1080:JFTJG:1:2106:19467:12127,1868,210,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
6809,M00758:1080:JFTJG:1:2110:11576:20013,1964,306,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
6810,M00758:1080:JFTJG:1:2104:20413:5123,2360,702,True,True,,True,5p,1,1.0,1,0,33,40,39,39,47
6811,M00758:1080:JFTJG:1:1112:17434:18568,2009,351,True,True,,True,5p,1,1.0,1,0,76,83,82,82,90
6812,M00758:1080:JFTJG:1:2107:24935:22948,1877,219,True,True,,True,5p,1,1.0,1,0,81,88,87,87,95
6813,M00758:1080:JFTJG:1:2105:26565:17047,2501,843,True,True,,True,5p,1,1.0,1,0,118,125,124,124,132
6814,M00758:1080:JFTJG:1:1111:24410:20119,1922,264,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
6815,M00758:1080:JFTJG:1:2114:11300:12640,2018,360,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
6816,M00758:1080:JFTJG:1:1109:4803:15433,2231,573,True,True,,True,5p,1,1.0,1,0,19,26,25,25,33
6817,M00758:1080:JFTJG:1:2104:13109:26167,2423,765,True,True,,True,5p,1,1.0,1,0,106,113,112,112,120
6818,M00758:1080:JFTJG:1:2106:10540:20720,1973,315,True,True,,True,5p,1,1.0,1,0,38,45,44,44,52
6819,M00758:1080:JFTJG:1:2107:14009:7831,1835,177,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
6820,M00758:1080:JFTJG:1:1111:6307:17020,2036,378,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
6821,M00758:1080:JFTJG:1:1113:14260:20792,1952,294,True,True,,True,5p,1,1.0,1,0,63,70,69,69,77
6822,M00758:1080:JFTJG:1:2111:16889:25271,2077,419,False,True,,True,5p,1,1.0,1,0,82,89,88,88,96
6823,M00758:1080:JFTJG:1:2113:24383:22462,2240,582,True,True,,True,5p,1,1.0,1,0,28,35,34,34,42
6824,M00758:1080:JFTJG:1:2107:5638:9751,2192,534,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6825,M00758:1080:JFTJG:1:2102:26360:23640,2063,405,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
6826,M00758:1080:JFTJG:1:2101:4914:19681,2489,831,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
6827,M00758:1080:JFTJG:1:1109:23929:18078,2171,513,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
6829,M00758:1080:JFTJG:1:2112:23665:16834,2039,381,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
6830,M00758:1080:JFTJG:1:1113:16228:6823,1967,309,True,True,,True,5p,1,1.0,1,0,35,42,41,41,49
6832,M00758:1080:JFTJG:1:2110:18264:20905,2030,372,True,True,,True,5p,1,1.0,1,0,116,123,122,122,130
6833,M00758:1080:JFTJG:1:2110:25260:21332,1875,217,False,False,,True,5p,1,1.0,-1,0,48,55,54,54,62
6834,M00758:1080:JFTJG:1:2109:8544:20234,2201,543,True,True,,True,5p,1,1.0,1,0,114,121,120,120,128
6835,M00758:1080:JFTJG:1:2108:12598:18096,2108,450,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
6836,M00758:1080:JFTJG:1:1106:14159:21567,1982,324,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
6837,M00758:1080:JFTJG:1:1111:14493:28573,2402,744,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
6839,M00758:1080:JFTJG:1:1104:18683:18708,1910,252,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
6840,M00758:1080:JFTJG:1:2106:13311:17402,1904,246,True,True,,True,5p,1,1.0,1,0,69,76,75,75,83
6841,M00758:1080:JFTJG:1:1105:22077:12741,1727,69,True,True,,True,5p,1,1.0,1,0,73,80,79,79,87
6842,M00758:1080:JFTJG:1:2110:25682:12323,2186,528,True,True,,True,5p,1,1.0,1,0,116,123,122,122,130
6843,M00758:1080:JFTJG:1:1110:24237:13588,2069,411,True,True,,True,5p,1,1.0,1,0,43,50,49,49,57
6844,M00758:1080:JFTJG:1:2105:24903:7366,2189,531,True,True,,True,5p,1,1.0,1,0,74,81,80,80,88
6846,M00758:1080:JFTJG:1:1104:16311:25195,2036,378,True,True,,True,5p,1,1.0,1,0,102,109,108,108,116
6847,M00758:1080:JFTJG:1:2109:23324:10046,2057,399,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
6848,M00758:1080:JFTJG:1:2109:4334:21016,2171,513,True,True,,True,5p,1,1.0,1,0,71,78,77,77,85
6849,M00758:1080:JFTJG:1:1101:9389:10213,2021,363,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
6852,M00758:1080:JFTJG:1:2102:16229:25125,2228,570,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
6853,M00758:1080:JFTJG:1:2113:16213:21033,1865,207,True,True,,True,5p,1,1.0,1,0,84,91,90,90,98
6854,M00758:1080:JFTJG:1:2102:9736:18283,1820,162,True,True,,True,5p,1,1.0,1,0,23,30,29,29,37
6856,M00758:1080:JFTJG:1:2107:18386:27210,1751,93,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
6858,M00758:1080:JFTJG:1:2101:13167:4940,1991,333,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
6859,M00758:1080:JFTJG:1:1101:6190:10907,1990,332,False,True,,True,5p,1,1.0,1,0,52,59,58,58,66
6861,M00758:1080:JFTJG:1:2108:11492:20986,2165,507,True,True,,True,5p,1,1.0,1,0,36,43,42,42,50
6862,M00758:1080:JFTJG:1:2101:10620:16634,2081,423,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
6863,M00758:1080:JFTJG:1:1112:9905:18643,1871,213,True,True,,True,5p,1,1.0,1,0,91,98,97,97,105
6864,M00758:1080:JFTJG:1:1102:18671:4847,2162,504,True,True,,True,5p,1,1.0,1,0,60,67,66,66,74
6865,M00758:1080:JFTJG:1:1113:6347:17852,2059,401,False,True,,True,5p,1,1.0,1,0,23,30,29,29,37
6866,M00758:1080:JFTJG:1:2111:17482:3217,2405,747,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
6868,M00758:1080:JFTJG:1:1108:19408:26649,1913,255,True,True,,True,5p,1,1.0,1,0,44,51,50,50,58
6869,M00758:1080:JFTJG:1:1105:19447:17526,2330,672,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6870,M00758:1080:JFTJG:1:2103:17073:2821,2072,414,True,True,,True,5p,1,1.0,1,0,93,100,99,99,107
6871,M00758:1080:JFTJG:1:2108:3940:11226,2264,606,True,True,,True,5p,1,1.0,1,0,130,137,136,136,144
6872,M00758:1080:JFTJG:1:1109:16804:12050,1850,192,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
6873,M00758:1080:JFTJG:1:1114:17000:9563,2063,405,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
6874,M00758:1080:JFTJG:1:1110:23373:21223,2207,549,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
6875,M00758:1080:JFTJG:1:1102:12091:4873,2162,504,True,True,,True,5p,1,1.0,1,0,75,82,81,81,89
6877,M00758:1080:JFTJG:1:1111:14339:20979,1874,216,True,True,,True,5p,1,1.0,1,0,29,36,35,35,43
6878,M00758:1080:JFTJG:1:1106:5662:13881,2123,465,True,True,,True,5p,1,1.0,1,0,66,73,72,72,80
6880,M00758:1080:JFTJG:1:2113:21115:3214,2054,396,True,True,,True,5p,1,1.0,1,0,61,68,67,67,75
6881,M00758:1080:JFTJG:1:2103:11423:15033,1916,258,True,True,,True,5p,1,1.0,1,0,120,127,126,126,134
6883,M00758:1080:JFTJG:1:1112:20176:18385,2246,588,True,True,,True,5p,1,1.0,1,0,142,149,148,148,156
6884,M00758:1080:JFTJG:1:1107:7287:18525,2012,354,True,True,,True,5p,1,1.0,1,0,70,77,76,76,84
6887,M00758:1080:JFTJG:1:1113:18445:24523,2060,402,True,True,,True,5p,1,1.0,1,0,79,86,85,85,93
6888,M00758:1080:JFTJG:1:1102:26755:11972,1862,204,True,True,,True,5p,1,1.0,1,0,132,139,138,138,146
6889,M00758:1080:JFTJG:1:2109:2468:16716,2072,414,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6890,M00758:1080:JFTJG:1:2109:4078:20752,1967,309,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
6891,M00758:1080:JFTJG:1:1104:9473:24357,2138,480,True,True,,True,5p,1,1.0,1,0,111,118,117,117,125
6893,M00758:1080:JFTJG:1:1105:28561:14371,2492,834,True,True,,True,5p,1,1.0,1,0,55,62,61,61,69
6894,M00758:1080:JFTJG:1:2105:25422:13713,2141,483,True,True,,True,5p,1,1.0,1,0,31,38,37,37,45
6895,M00758:1080:JFTJG:1:1107:16662:6120,2180,522,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
6898,M00758:1080:JFTJG:1:2107:17697:21983,1856,198,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
6899,M00758:1080:JFTJG:1:2105:25019:9476,2294,636,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
6900,M00758:1080:JFTJG:1:1112:15920:24429,2099,441,True,True,,True,5p,1,1.0,1,0,134,141,140,140,148
6901,M00758:1080:JFTJG:1:1102:16601:4168,2456,798,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
6902,M00758:1080:JFTJG:1:2109:15389:3075,2228,570,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
6904,M00758:1080:JFTJG:1:2106:7175:20082,2123,465,True,True,,True,5p,1,1.0,1,0,21,28,27,27,35
6905,M00758:1080:JFTJG:1:1107:23691:20850,2177,519,True,True,,True,5p,1,1.0,1,0,18,25,24,24,32
6906,M00758:1080:JFTJG:1:2113:6809:20314,2039,381,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
6907,M00758:1080:JFTJG:1:2113:15167:16523,2162,504,True,True,,True,5p,1,1.0,1,0,16,23,22,22,30
6909,M00758:1080:JFTJG:1:1109:2879:19150,2508,850,False,True,,True,5p,1,1.0,1,0,101,108,107,107,115
6911,M00758:1080:JFTJG:1:2110:13834:22536,1913,255,True,True,,True,5p,1,1.0,1,0,13,20,19,19,27
6912,M00758:1080:JFTJG:1:2102:23230:12231,2351,693,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
6913,M00758:1080:JFTJG:1:1111:20594:26002,2423,765,True,True,,True,5p,1,1.0,1,0,78,85,84,84,92
6915,M00758:1080:JFTJG:1:1107:10638:7375,2029,371,False,True,,True,5p,1,1.0,1,0,53,60,59,59,67
6916,M00758:1080:JFTJG:1:1111:14851:11920,1697,39,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
6917,M00758:1080:JFTJG:1:1107:17687:14107,2033,375,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
6919,M00758:1080:JFTJG:1:1106:17417:22634,2066,408,True,True,,True,5p,1,1.0,1,0,54,61,60,60,68
6920,M00758:1080:JFTJG:1:1105:4896:6632,2045,387,True,True,,True,5p,1,1.0,1,0,80,87,86,86,94
6921,M00758:1080:JFTJG:1:1104:8767:10066,2381,723,True,True,,True,5p,1,1.0,1,0,64,71,70,70,78
6922,M00758:1080:JFTJG:1:2106:8635:21836,2294,636,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
6923,M00758:1080:JFTJG:1:2112:25159:18887,1946,288,True,True,,True,5p,1,1.0,1,0,46,53,52,52,60
6925,M00758:1080:JFTJG:1:2111:17861:24144,1886,228,True,True,,True,5p,1,1.0,1,0,112,119,118,118,126
6926,M00758:1080:JFTJG:1:2114:11037:27369,1982,324,True,True,,True,5p,1,1.0,1,0,50,57,56,56,64
6927,M00758:1080:JFTJG:1:1112:10606:10413,2381,723,True,True,,True,5p,1,1.0,1,0,68,75,74,74,82
6928,M00758:1080:JFTJG:1:2109:19294:16983,2477,819,True,True,,True,5p,1,1.0,1,0,40,47,46,46,54
6929,M00758:1080:JFTJG:1:2107:11275:5319,2234,576,True,True,,True,5p,1,1.0,1,0,22,29,28,28,36
6931,M00758:1080:JFTJG:1:2109:2525:18048,1973,315,True,True,,True,5p,1,1.0,1,0,59,66,65,65,73
6932,M00758:1080:JFTJG:1:2111:22331:22351,2012,354,True,True,,True,5p,1,1.0,1,0,51,58,57,57,65
6934,M00758:1080:JFTJG:1:2101:22433:21704,1967,309,True,True,,True,5p,1,1.0,1,0,53,60,59,59,67
6935,M00758:1080:JFTJG:1:2102:19839:26644,1868,210,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
6936,M00758:1080:JFTJG:1:2110:10523:8107,1829,171,True,True,,True,5p,1,1.0,1,0,82,89,88,88,96
6937,M00758:1080:JFTJG:1:2111:24001:16351,2510,852,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
6938,M00758:1080:JFTJG:1:1112:19025:10330,2297,639,True,True,,True,5p,1,1.0,1,0,118,125,124,124,132
6939,M00758:1080:JFTJG:1:1113:9929:21685,2024,366,True,True,,True,5p,1,1.0,1,0,87,94,93,93,101
6941,M00758:1080:JFTJG:1:2105:12401:17425,1904,246,True,True,,True,5p,1,1.0,1,0,39,46,45,45,53
6942,M00758:1080:JFTJG:1:2102:20356:15367,1931,273,True,True,,True,5p,1,1.0,1,0,67,74,73,73,81
6943,M00758:1080:JFTJG:1:1104:4054:19855,2201,543,True,True,,True,5p,1,1.0,1,0,15,22,21,21,29
6944,M00758:1080:JFTJG:1:2109:7478:10225,1688,30,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
6945,M00758:1080:JFTJG:1:1110:14947:27491,2246,588,True,True,,True,5p,1,1.0,1,0,34,41,40,40,48
6946,M00758:1080:JFTJG:1:2107:23610:12938,2123,465,True,True,,True,5p,1,1.0,1,0,30,37,36,36,44
6949,M00758:1080:JFTJG:1:1102:18260:5106,1676,18,True,True,,True,5p,1,1.0,1,0,47,54,53,53,61
6950,M00758:1080:JFTJG:1:1105:13727:8811,2141,483,True,True,,True,5p,1,1.0,1,0,65,72,71,71,79
6951,M00758:1080:JFTJG:1:1102:23053:24184,2075,417,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
6952,M00758:1080:JFTJG:1:1101:18967:23312,2009,351,True,True,,True,5p,1,1.0,1,0,72,79,78,78,86
6954,M00758:1080:JFTJG:1:2107:19838:26381,1907,249,True,True,,True,5p,1,1.0,1,0,88,95,94,94,102
6955,M00758:1080:JFTJG:1:1102:13725:26549,1883,225,True,True,,True,5p,1,1.0,1,0,48,55,54,54,62
