,read_id,insertion_idx,insertion_site,in_frame_insertion,forward_insertion,linker_seq,valid_linker,fixed_seq_end,fixed_seq_orientation,insert_match_strand,backbone_match_strand,backbone_start_idx,backbone_end_idx,linker_start_idx,linker_end_idx,insert_start_idx,insert_end_idx
9065,NB501764:1535:HLGGMAFX3:1:21203:3254:12685,2513,855,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9067,NB501764:1535:HLGGMAFX3:1:21203:21556:15540,2531,873,True,True,,True,5p,-1,-1.0,-1,80,150,74,73,66,74
9068,NB501764:1535:HLGGMAFX3:1:21203:3040:15557,2513,855,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9069,NB501764:1535:HLGGMAFX3:1:21203:11993:14989,2468,810,True,True,,True,5p,-1,-1.0,-1,105,150,99,98,91,99
9070,NB501764:1535:HLGGMAFX3:1:21203:14773:16660,2513,855,True,True,,True,5p,-1,-1.0,-1,112,150,106,105,98,106
9071,NB501764:1535:HLGGMAFX3:1:21203:9353:19187,2084,426,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9072,NB501764:1535:HLGGMAFX3:1:21203:7988:19813,2516,858,True,True,,True,5p,-1,-1.0,-1,81,150,75,74,67,75
9074,NB501764:1535:HLGGMAFX3:1:21203:3990:19039,2510,852,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9075,NB501764:1535:HLGGMAFX3:1:21204:8324:2599,2492,834,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9078,NB501764:1535:HLGGMAFX3:1:21203:8146:1270,2531,873,True,True,,True,5p,-1,-1.0,-1,21,150,15,14,7,15
9079,NB501764:1535:HLGGMAFX3:1:21203:16893:1909,2495,837,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9080,NB501764:1535:HLGGMAFX3:1:21203:22370:4020,2507,849,True,True,,True,5p,-1,-1.0,-1,80,150,74,73,66,74
9083,NB501764:1535:HLGGMAFX3:1:21203:9558:10548,1994,336,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9084,NB501764:1535:HLGGMAFX3:1:21203:2369:11451,2501,843,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9090,NB501764:1535:HLGGMAFX3:1:21212:13769:1611,2528,870,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9091,NB501764:1535:HLGGMAFX3:1:21212:16395:2105,2495,837,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9092,NB501764:1535:HLGGMAFX3:1:21212:12962:3219,2525,867,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9093,NB501764:1535:HLGGMAFX3:1:21212:10785:3474,2501,843,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9096,NB501764:1535:HLGGMAFX3:1:21212:23326:10399,2063,405,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9098,NB501764:1535:HLGGMAFX3:1:21201:5329:19727,2504,846,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9099,NB501764:1535:HLGGMAFX3:1:21202:7899:2362,2495,837,True,True,,True,5p,-1,-1.0,-1,29,150,23,22,15,23
9100,NB501764:1535:HLGGMAFX3:1:21202:7085:6591,2504,846,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9101,NB501764:1535:HLGGMAFX3:1:21202:6999:5307,2492,834,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
9102,NB501764:1535:HLGGMAFX3:1:21202:6286:7023,1979,321,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9104,NB501764:1535:HLGGMAFX3:1:21201:5136:2982,2531,873,True,True,,True,5p,-1,-1.0,-1,43,150,37,36,29,37
9106,NB501764:1535:HLGGMAFX3:1:21201:14790:5329,2510,852,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9107,NB501764:1535:HLGGMAFX3:1:21201:9387:9727,2318,660,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9113,NB501764:1535:HLGGMAFX3:1:21112:17575:8164,2516,858,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9114,NB501764:1535:HLGGMAFX3:1:21112:1637:11472,2510,852,True,True,,True,5p,-1,-1.0,-1,34,150,28,27,20,28
9115,NB501764:1535:HLGGMAFX3:1:21112:14244:13069,2528,870,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9116,NB501764:1535:HLGGMAFX3:1:21112:21558:15291,2507,849,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9117,NB501764:1535:HLGGMAFX3:1:21112:26095:15582,2495,837,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9119,NB501764:1535:HLGGMAFX3:1:21112:21727:16479,2495,837,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9120,NB501764:1535:HLGGMAFX3:1:21112:17221:17814,2507,849,True,True,,True,5p,-1,-1.0,-1,60,150,54,53,46,54
9121,NB501764:1535:HLGGMAFX3:1:21112:20166:2247,2510,852,True,True,,True,5p,-1,-1.0,-1,51,150,45,44,37,45
9123,NB501764:1535:HLGGMAFX3:1:21302:21882:13740,2528,870,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9124,NB501764:1535:HLGGMAFX3:1:21302:13040:13834,2525,867,True,True,,True,5p,-1,-1.0,-1,81,150,75,74,67,75
9125,NB501764:1535:HLGGMAFX3:1:21302:23871:13552,2480,822,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9126,NB501764:1535:HLGGMAFX3:1:21302:4409:15498,2507,849,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
9128,NB501764:1535:HLGGMAFX3:1:21302:9533:16107,2534,876,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9129,NB501764:1535:HLGGMAFX3:1:21302:21877:16483,2504,846,True,True,,True,5p,-1,-1.0,-1,132,150,126,125,118,126
9130,NB501764:1535:HLGGMAFX3:1:21302:5670:17440,2510,852,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9131,NB501764:1535:HLGGMAFX3:1:21302:24260:17562,2513,855,True,True,,True,5p,-1,-1.0,-1,28,150,22,21,14,22
9132,NB501764:1535:HLGGMAFX3:1:21302:17153:18247,2507,849,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9133,NB501764:1535:HLGGMAFX3:1:21302:5795:18873,2501,843,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
9136,NB501764:1535:HLGGMAFX3:1:21111:13743:2678,2510,852,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9137,NB501764:1535:HLGGMAFX3:1:21111:10041:3169,2492,834,True,True,,True,5p,-1,-1.0,-1,19,150,13,12,5,13
9141,NB501764:1535:HLGGMAFX3:1:21111:13088:6612,2513,855,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9142,NB501764:1535:HLGGMAFX3:1:21111:13842:8528,2519,861,True,True,,True,5p,-1,-1.0,-1,29,150,23,22,15,23
9143,NB501764:1535:HLGGMAFX3:1:21111:26093:8867,2516,858,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9146,NB501764:1535:HLGGMAFX3:1:21110:21483:7459,2528,870,True,True,,True,5p,-1,-1.0,-1,112,150,106,105,98,106
9148,NB501764:1535:HLGGMAFX3:1:21110:23211:7678,2504,846,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9151,NB501764:1535:HLGGMAFX3:1:21110:9373:8696,2525,867,True,True,,True,5p,-1,-1.0,-1,63,150,57,56,49,57
9157,NB501764:1535:HLGGMAFX3:1:21110:20166:14831,2519,861,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9158,NB501764:1535:HLGGMAFX3:1:21110:17323:14884,2507,849,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9159,NB501764:1535:HLGGMAFX3:1:21110:7475:15493,2498,840,True,True,,True,5p,-1,-1.0,-1,113,150,107,106,99,107
9161,NB501764:1535:HLGGMAFX3:1:21110:21700:16924,2522,864,True,True,,True,5p,-1,-1.0,-1,29,150,23,22,15,23
9165,NB501764:1535:HLGGMAFX3:1:21109:16596:15135,2498,840,True,True,,True,5p,-1,-1.0,-1,81,150,75,74,67,75
9166,NB501764:1535:HLGGMAFX3:1:21109:23704:15622,2381,723,True,True,,True,5p,-1,-1.0,-1,18,150,12,11,4,12
9170,NB501764:1535:HLGGMAFX3:1:21109:5115:19406,2498,840,True,True,,True,5p,-1,-1.0,-1,80,150,74,73,66,74
9172,NB501764:1535:HLGGMAFX3:1:21110:12231:1925,2498,840,True,True,,True,5p,-1,-1.0,-1,114,150,108,107,100,108
9173,NB501764:1535:HLGGMAFX3:1:21109:5707:19947,2507,849,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9175,NB501764:1535:HLGGMAFX3:1:21110:12571:6819,2519,861,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9177,NB501764:1535:HLGGMAFX3:1:21304:6076:6434,2507,849,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9178,NB501764:1535:HLGGMAFX3:1:21304:7636:7151,2528,870,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9179,NB501764:1535:HLGGMAFX3:1:21304:22159:8005,2510,852,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
9180,NB501764:1535:HLGGMAFX3:1:21304:7606:7656,2525,867,True,True,,True,5p,-1,-1.0,-1,59,150,53,52,45,53
9181,NB501764:1535:HLGGMAFX3:1:21304:23327:8581,2510,852,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9182,NB501764:1535:HLGGMAFX3:1:21304:5115:9650,2519,861,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
9183,NB501764:1535:HLGGMAFX3:1:21304:9836:9893,2519,861,True,True,,True,5p,-1,-1.0,-1,29,150,23,22,15,23
9186,NB501764:1535:HLGGMAFX3:1:21304:21190:14929,2510,852,True,True,,True,5p,-1,-1.0,-1,51,150,45,44,37,45
9187,NB501764:1535:HLGGMAFX3:1:21304:15755:15769,2519,861,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9188,NB501764:1535:HLGGMAFX3:1:21303:2486:6660,2498,840,True,True,,True,5p,-1,-1.0,-1,29,150,23,22,15,23
9189,NB501764:1535:HLGGMAFX3:1:21303:19213:6726,2495,837,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9190,NB501764:1535:HLGGMAFX3:1:21303:5749:10151,2519,861,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9191,NB501764:1535:HLGGMAFX3:1:21303:11188:15035,2501,843,True,True,,True,5p,-1,-1.0,-1,79,150,73,72,65,73
9192,NB501764:1535:HLGGMAFX3:1:21303:24959:15449,2504,846,True,True,,True,5p,-1,-1.0,-1,110,150,104,103,96,104
9193,NB501764:1535:HLGGMAFX3:1:21303:13401:16334,2495,837,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9194,NB501764:1535:HLGGMAFX3:1:21303:3228:17152,2534,876,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9197,NB501764:1535:HLGGMAFX3:1:21303:3340:19554,2525,867,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9198,NB501764:1535:HLGGMAFX3:1:21301:17948:19889,2519,861,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9199,NB501764:1535:HLGGMAFX3:1:21302:19172:1636,2507,849,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9200,NB501764:1535:HLGGMAFX3:1:21302:7622:2222,2387,729,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9201,NB501764:1535:HLGGMAFX3:1:21302:14579:2244,2534,876,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9203,NB501764:1535:HLGGMAFX3:1:21302:14615:2997,2498,840,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9204,NB501764:1535:HLGGMAFX3:1:21302:8086:3023,2507,849,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9205,NB501764:1535:HLGGMAFX3:1:21302:17002:3264,2501,843,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9206,NB501764:1535:HLGGMAFX3:1:21302:2920:4895,2519,861,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9207,NB501764:1535:HLGGMAFX3:1:21302:18658:5396,2501,843,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9208,NB501764:1535:HLGGMAFX3:1:21302:23623:5772,2507,849,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9209,NB501764:1535:HLGGMAFX3:1:21302:23140:8217,2495,837,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9210,NB501764:1535:HLGGMAFX3:1:21302:20612:7370,2528,870,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9212,NB501764:1535:HLGGMAFX3:1:21302:21643:9379,2534,876,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9213,NB501764:1535:HLGGMAFX3:1:21302:11080:10304,2498,840,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9216,NB501764:1535:HLGGMAFX3:1:21301:8095:7049,2507,849,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
9217,NB501764:1535:HLGGMAFX3:1:21301:21395:7641,2510,852,True,True,,True,5p,-1,-1.0,-1,51,150,45,44,37,45
9218,NB501764:1535:HLGGMAFX3:1:21301:3797:8005,2528,870,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9220,NB501764:1535:HLGGMAFX3:1:21301:6212:10267,2507,849,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9221,NB501764:1535:HLGGMAFX3:1:21301:18710:10699,2498,840,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9223,NB501764:1535:HLGGMAFX3:1:21301:4692:11713,2507,849,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9224,NB501764:1535:HLGGMAFX3:1:21301:17194:14671,2507,849,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9225,NB501764:1535:HLGGMAFX3:1:21301:23863:14682,2498,840,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9226,NB501764:1535:HLGGMAFX3:1:21301:20231:14930,2522,864,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
9227,NB501764:1535:HLGGMAFX3:1:21301:15690:15919,2510,852,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9228,NB501764:1535:HLGGMAFX3:1:21301:9732:16767,2507,849,True,True,,True,5p,-1,-1.0,-1,105,150,99,98,91,99
9229,NB501764:1535:HLGGMAFX3:1:21301:21715:18415,2498,840,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9230,NB501764:1535:HLGGMAFX3:1:21301:18491:18453,2507,849,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9231,NB501764:1535:HLGGMAFX3:1:21301:22829:18300,2513,855,True,True,,True,5p,-1,-1.0,-1,125,150,119,118,111,119
9232,NB501764:1535:HLGGMAFX3:1:21212:13089:14099,2510,852,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9234,NB501764:1535:HLGGMAFX3:1:21212:2638:15171,2507,849,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9235,NB501764:1535:HLGGMAFX3:1:21212:13534:17085,2501,843,True,True,,True,5p,-1,-1.0,-1,106,150,100,99,92,100
9236,NB501764:1535:HLGGMAFX3:1:21212:25587:17114,2513,855,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9237,NB501764:1535:HLGGMAFX3:1:21212:11986:19944,2507,849,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9239,NB501764:1535:HLGGMAFX3:1:21301:10710:3226,2534,876,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9241,NB501764:1535:HLGGMAFX3:1:21301:12173:3751,2498,840,True,True,,True,5p,-1,-1.0,-1,79,150,73,72,65,73
9242,NB501764:1535:HLGGMAFX3:1:21301:7912:5443,2492,834,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9243,NB501764:1535:HLGGMAFX3:1:21301:11457:5716,2522,864,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9244,NB501764:1535:HLGGMAFX3:1:21307:9224:3455,1853,195,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9246,NB501764:1535:HLGGMAFX3:1:21307:10085:4560,2525,867,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
9247,NB501764:1535:HLGGMAFX3:1:21307:7001:5111,2495,837,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9250,NB501764:1535:HLGGMAFX3:1:21307:1462:8819,2501,843,True,True,,True,5p,-1,-1.0,-1,111,150,105,104,97,105
9252,NB501764:1535:HLGGMAFX3:1:21307:12522:10233,2528,870,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9253,NB501764:1535:HLGGMAFX3:1:21307:23881:10326,2516,858,True,True,,True,5p,-1,-1.0,-1,107,150,101,100,93,101
9254,NB501764:1535:HLGGMAFX3:1:21307:5791:10358,2501,843,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9255,NB501764:1535:HLGGMAFX3:1:21307:11641:10642,2516,858,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9260,NB501764:1535:HLGGMAFX3:1:21211:23086:7743,2534,876,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9261,NB501764:1535:HLGGMAFX3:1:21211:26383:7377,2495,837,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9262,NB501764:1535:HLGGMAFX3:1:21211:16537:8407,2528,870,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9264,NB501764:1535:HLGGMAFX3:1:21211:7206:9325,2513,855,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9266,NB501764:1535:HLGGMAFX3:1:21211:3240:10903,2501,843,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9267,NB501764:1535:HLGGMAFX3:1:21211:17101:15513,2504,846,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9268,NB501764:1535:HLGGMAFX3:1:21211:16501:16504,2507,849,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9269,NB501764:1535:HLGGMAFX3:1:21211:19820:16971,2507,849,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9270,NB501764:1535:HLGGMAFX3:1:21211:16215:19124,2513,855,True,True,,True,5p,-1,-1.0,-1,70,150,64,63,56,64
9271,NB501764:1535:HLGGMAFX3:1:21211:6064:20090,2525,867,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9272,NB501764:1535:HLGGMAFX3:1:21212:22044:1922,1898,240,True,True,,True,5p,-1,-1.0,-1,114,150,108,107,100,108
9273,NB501764:1535:HLGGMAFX3:1:21307:8935:19984,2492,834,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9274,NB501764:1535:HLGGMAFX3:1:21308:17537:2710,2510,852,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9278,NB501764:1535:HLGGMAFX3:1:21308:20195:5613,2141,483,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9279,NB501764:1535:HLGGMAFX3:1:21308:1393:6317,2507,849,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9280,NB501764:1535:HLGGMAFX3:1:21308:15003:6601,2495,837,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9281,NB501764:1535:HLGGMAFX3:1:21308:11746:8036,2504,846,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9282,NB501764:1535:HLGGMAFX3:1:21308:14031:8247,2531,873,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9283,NB501764:1535:HLGGMAFX3:1:21308:15591:8419,2510,852,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9284,NB501764:1535:HLGGMAFX3:1:21308:25758:10184,1949,291,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9286,NB501764:1535:HLGGMAFX3:1:21308:10281:11709,2528,870,True,True,,True,5p,-1,-1.0,-1,99,150,93,92,85,93
9288,NB501764:1535:HLGGMAFX3:1:21210:13403:16976,2516,858,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
9291,NB501764:1535:HLGGMAFX3:1:21210:11592:17127,2501,843,True,True,,True,5p,-1,-1.0,-1,132,150,126,125,118,126
9293,NB501764:1535:HLGGMAFX3:1:21210:12077:20297,2525,867,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9295,NB501764:1535:HLGGMAFX3:1:21211:25256:1698,2507,849,True,True,,True,5p,-1,-1.0,-1,109,150,103,102,95,103
9296,NB501764:1535:HLGGMAFX3:1:21211:18216:2355,2525,867,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
9297,NB501764:1535:HLGGMAFX3:1:21211:3175:4177,2507,849,True,True,,True,5p,-1,-1.0,-1,30,150,24,23,16,24
9299,NB501764:1535:HLGGMAFX3:1:21211:4294:5541,2498,840,True,True,,True,5p,-1,-1.0,-1,36,150,30,29,22,30
9300,NB501764:1535:HLGGMAFX3:1:21211:26293:5710,2501,843,True,True,,True,5p,-1,-1.0,-1,80,150,74,73,66,74
9302,NB501764:1535:HLGGMAFX3:1:21210:8917:1579,2498,840,True,True,,True,5p,-1,-1.0,-1,109,150,103,102,95,103
9303,NB501764:1535:HLGGMAFX3:1:21210:24267:1704,2504,846,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9304,NB501764:1535:HLGGMAFX3:1:21210:16506:2028,2522,864,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9305,NB501764:1535:HLGGMAFX3:1:21210:2689:2277,2513,855,True,True,,True,5p,-1,-1.0,-1,27,150,21,20,13,21
9306,NB501764:1535:HLGGMAFX3:1:21210:7754:2664,2534,876,True,True,,True,5p,-1,-1.0,-1,25,150,19,18,11,19
9307,NB501764:1535:HLGGMAFX3:1:21210:21948:2959,2525,867,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9309,NB501764:1535:HLGGMAFX3:1:21210:2294:3671,2510,852,True,True,,True,5p,-1,-1.0,-1,51,150,45,44,37,45
9310,NB501764:1535:HLGGMAFX3:1:21210:26859:4079,2519,861,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9311,NB501764:1535:HLGGMAFX3:1:21210:18554:4110,2492,834,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9312,NB501764:1535:HLGGMAFX3:1:21210:17605:4513,2525,867,True,True,,True,5p,-1,-1.0,-1,127,150,121,120,113,121
9313,NB501764:1535:HLGGMAFX3:1:21210:20615:5399,2525,867,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9314,NB501764:1535:HLGGMAFX3:1:21210:12993:6318,2510,852,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9316,NB501764:1535:HLGGMAFX3:1:21210:7698:12363,2495,837,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9317,NB501764:1535:HLGGMAFX3:1:21210:5259:12395,2516,858,True,True,,True,5p,-1,-1.0,-1,113,150,107,106,99,107
9319,NB501764:1535:HLGGMAFX3:1:21210:9150:13062,2510,852,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
9320,NB501764:1535:HLGGMAFX3:1:21209:20049:7580,2507,849,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9322,NB501764:1535:HLGGMAFX3:1:21209:11630:8780,2510,852,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9323,NB501764:1535:HLGGMAFX3:1:21209:1897:10855,2492,834,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9325,NB501764:1535:HLGGMAFX3:1:21209:20395:14017,2510,852,True,True,,True,5p,-1,-1.0,-1,94,150,88,87,80,88
9326,NB501764:1535:HLGGMAFX3:1:21209:1405:14387,2522,864,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9327,NB501764:1535:HLGGMAFX3:1:21209:4427:15048,2522,864,True,True,,True,5p,-1,-1.0,-1,67,150,61,60,53,61
9328,NB501764:1535:HLGGMAFX3:1:21209:22902:15404,2513,855,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9329,NB501764:1535:HLGGMAFX3:1:21209:17073:15903,2507,849,True,True,,True,5p,-1,-1.0,-1,88,150,82,81,74,82
9332,NB501764:1535:HLGGMAFX3:1:21208:11714:10650,2516,858,True,True,,True,5p,-1,-1.0,-1,79,150,73,72,65,73
9333,NB501764:1535:HLGGMAFX3:1:21208:19571:11821,2525,867,True,True,,True,5p,-1,-1.0,-1,87,150,81,80,73,81
9335,NB501764:1535:HLGGMAFX3:1:21208:11373:13528,2522,864,True,True,,True,5p,-1,-1.0,-1,60,150,54,53,46,54
9339,NB501764:1535:HLGGMAFX3:1:21208:23894:18863,2528,870,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9340,NB501764:1535:HLGGMAFX3:1:21209:7839:1080,2501,843,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9341,NB501764:1535:HLGGMAFX3:1:21209:19195:2639,2528,870,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9345,NB501764:1535:HLGGMAFX3:1:21309:1443:11365,2510,852,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9346,NB501764:1535:HLGGMAFX3:1:21309:6920:11574,2513,855,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9347,NB501764:1535:HLGGMAFX3:1:21309:15053:12521,2525,867,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9349,NB501764:1535:HLGGMAFX3:1:21309:16656:15926,2516,858,True,True,,True,5p,-1,-1.0,-1,107,150,101,100,93,101
9351,NB501764:1535:HLGGMAFX3:1:21309:14937:18103,2522,864,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
9352,NB501764:1535:HLGGMAFX3:1:21309:3946:18258,2507,849,True,True,,True,5p,-1,-1.0,-1,89,150,83,82,75,83
9353,NB501764:1535:HLGGMAFX3:1:21310:24512:5123,2519,861,True,True,,True,5p,-1,-1.0,-1,24,150,18,17,10,18
9355,NB501764:1535:HLGGMAFX3:1:21308:2240:14149,2522,864,True,True,,True,5p,-1,-1.0,-1,47,150,41,40,33,41
9357,NB501764:1535:HLGGMAFX3:1:21308:3099:16775,2453,795,True,True,,True,5p,-1,-1.0,-1,34,150,28,27,20,28
9358,NB501764:1535:HLGGMAFX3:1:21308:23360:18813,2513,855,True,True,,True,5p,-1,-1.0,-1,31,150,25,24,17,25
9361,NB501764:1535:HLGGMAFX3:1:21309:8537:3394,2513,855,True,True,,True,5p,-1,-1.0,-1,57,150,51,50,43,51
9362,NB501764:1535:HLGGMAFX3:1:21309:10661:4616,2528,870,True,True,,True,5p,-1,-1.0,-1,42,150,36,35,28,36
9364,NB501764:1535:HLGGMAFX3:1:21309:16408:5490,2507,849,True,True,,True,5p,-1,-1.0,-1,26,150,20,19,12,20
9365,NB501764:1535:HLGGMAFX3:1:21309:23369:5583,2531,873,True,True,,True,5p,-1,-1.0,-1,65,150,59,58,51,59
9366,NB501764:1535:HLGGMAFX3:1:21309:6410:8223,2141,483,True,True,,True,5p,-1,-1.0,-1,40,150,34,33,26,34
